"Item_Identifier","Item_Outlet_Sales","Outlet_Identifier"
"NCM19",1083.99267578125,"OUT010"
"FDS50",2077.92163085938,"OUT027"
"FDK24",2091.72143554688,"OUT013"
"FDO36",1344.32482910156,"OUT017"
"FDK45",1854.62377929688,"OUT027"
"NCL05",2091.72143554688,"OUT045"
"FDL32",1083.99267578125,"OUT018"
"FDA28",1083.99267578125,"OUT049"
"FDY36",2091.72143554688,"OUT018"
"FDP32",1083.99267578125,"OUT018"
"FDL50",1083.99267578125,"OUT046"
"DRC24",1344.32482910156,"OUT049"
"NCS18",1083.99267578125,"OUT017"
"FDD16",2091.72143554688,"OUT017"
"NCV18",2091.72143554688,"OUT013"
"FDX07",1344.32482910156,"OUT046"
"NCZ05",1854.62377929688,"OUT027"
"NCI31",1804.77587890625,"OUT013"
"FDK14",2091.72143554688,"OUT049"
"NCR06",2091.72143554688,"OUT045"
"NCF54",1344.32482910156,"OUT049"
"DRG23",1344.32482910156,"OUT010"
"FDD53",2091.72143554688,"OUT046"
"NCM31",1854.62377929688,"OUT027"
"FDT16",1804.77587890625,"OUT017"
"FDR40",2091.72143554688,"OUT035"
"DRG25",1344.32482910156,"OUT017"
"FDT10",2091.72143554688,"OUT035"
"FDY32",1344.32482910156,"OUT013"
"FDN50",2091.72143554688,"OUT035"
"FDZ35",1357.13854980469,"OUT019"
"NCP54",1083.99267578125,"OUT045"
"NCD07",1083.99267578125,"OUT035"
"FDS02",1562.28894042969,"OUT018"
"DRN59",2091.72143554688,"OUT018"
"DRB24",1344.32482910156,"OUT013"
"FDP37",1854.62377929688,"OUT027"
"DRB01",1562.28894042969,"OUT018"
"FDR47",1562.28894042969,"OUT046"
"NCM31",1083.99267578125,"OUT010"
"NCF06",2077.92163085938,"OUT027"
"NCV17",1854.62377929688,"OUT027"
"FDS10",1344.32482910156,"OUT049"
"FDN52",2091.72143554688,"OUT035"
"FDZ48",1083.99267578125,"OUT013"
"FDJ48",1804.77587890625,"OUT049"
"DRB13",1835.43481445312,"OUT027"
"FDV59",1562.28894042969,"OUT017"
"FDL32",1083.99267578125,"OUT035"
"FDZ12",1083.99267578125,"OUT035"
"NCR06",2091.72143554688,"OUT027"
"FDP51",1083.99267578125,"OUT017"
"FDY22",1083.99267578125,"OUT013"
"FDZ38",1344.32482910156,"OUT049"
"NCO54",2091.72143554688,"OUT035"
"FDR23",1344.32482910156,"OUT035"
"FDM38",2091.72143554688,"OUT049"
"FDS25",1083.99267578125,"OUT013"
"FDZ22",2091.72143554688,"OUT013"
"FDZ20",2077.92163085938,"OUT019"
"FDD45",2091.72143554688,"OUT010"
"FDN03",1804.77587890625,"OUT049"
"NCW30",1804.77587890625,"OUT046"
"FDY24",2091.72143554688,"OUT027"
"FDJ26",1835.43481445312,"OUT019"
"FDM15",1344.32482910156,"OUT049"
"NCW54",2091.72143554688,"OUT027"
"FDA23",1083.99267578125,"OUT045"
"FDA39",2077.92163085938,"OUT019"
"FDZ12",1083.99267578125,"OUT017"
"NCB42",1083.99267578125,"OUT046"
"FDL16",2091.72143554688,"OUT046"
"FDO24",1617.470703125,"OUT019"
"NCP42",1562.28894042969,"OUT046"
"FDR19",1083.99267578125,"OUT018"
"DRL01",1804.77587890625,"OUT045"
"FDV37",1562.28894042969,"OUT046"
"FDI41",1083.99267578125,"OUT010"
"FDF58",2091.72143554688,"OUT049"
"NCF43",1083.99267578125,"OUT018"
"FDN02",1562.28894042969,"OUT049"
"NCP41",1083.99267578125,"OUT035"
"NCY17",2091.72143554688,"OUT027"
"FDL58",2077.92163085938,"OUT027"
"NCA30",2114.9560546875,"OUT027"
"FDE46",1344.32482910156,"OUT018"
"FDY38",1804.77587890625,"OUT035"
"NCH29",2091.72143554688,"OUT027"
"FDO20",1804.77587890625,"OUT045"
"FDP44",1083.99267578125,"OUT018"
"FDM02",2091.72143554688,"OUT027"
"FDJ14",2091.72143554688,"OUT027"
"FDH04",2091.72143554688,"OUT010"
"DRK23",1804.77587890625,"OUT046"
"NCW05",1083.99267578125,"OUT046"
"FDF12",1083.99267578125,"OUT049"
"FDL51",1835.43481445312,"OUT019"
"FDN03",1804.77587890625,"OUT018"
"DRJ37",1344.32482910156,"OUT049"
"FDM12",1617.470703125,"OUT019"
"FDA16",1804.77587890625,"OUT045"
"NCB07",1562.28894042969,"OUT017"
"NCI17",2091.72143554688,"OUT019"
"FDR51",1083.99267578125,"OUT046"
"FDJ55",1804.77587890625,"OUT045"
"NCZ17",1804.77587890625,"OUT013"
"FDU25",2091.72143554688,"OUT013"
"NCG18",1083.99267578125,"OUT045"
"DRM11",1804.77587890625,"OUT017"
"FDH16",2091.72143554688,"OUT035"
"FDZ04",2091.72143554688,"OUT018"
"NCX53",1083.99267578125,"OUT035"
"FDX38",2091.72143554688,"OUT027"
"FDX09",1344.32482910156,"OUT046"
"NCW05",1083.99267578125,"OUT018"
"NCS41",1344.32482910156,"OUT017"
"FDI26",1344.32482910156,"OUT046"
"NCZ41",1854.62377929688,"OUT027"
"NCK06",1083.99267578125,"OUT046"
"FDX23",2091.72143554688,"OUT027"
"NCA42",1344.32482910156,"OUT046"
"FDC20",2091.72143554688,"OUT049"
"DRC49",1083.99267578125,"OUT018"
"FDX01",1083.99267578125,"OUT013"
"FDC08",1804.77587890625,"OUT045"
"FDC02",1804.77587890625,"OUT017"
"FDK10",1344.32482910156,"OUT045"
"DRC24",1344.32482910156,"OUT013"
"FDW16",2091.72143554688,"OUT019"
"NCU06",1804.77587890625,"OUT018"
"DRA59",1344.32482910156,"OUT045"
"FDR24",2091.72143554688,"OUT019"
"DRL35",2091.72143554688,"OUT018"
"FDA49",2091.72143554688,"OUT013"
"NCC55",1804.77587890625,"OUT046"
"DRD24",1357.13854980469,"OUT019"
"NCE55",1344.32482910156,"OUT049"
"FDT33",1344.32482910156,"OUT045"
"NCT53",1344.32482910156,"OUT013"
"FDS26",1804.77587890625,"OUT046"
"FDL22",2091.72143554688,"OUT018"
"FDP44",1083.99267578125,"OUT017"
"FDC52",1083.99267578125,"OUT018"
"FDI53",1344.32482910156,"OUT010"
"FDZ23",1344.32482910156,"OUT046"
"NCT18",1344.32482910156,"OUT013"
"FDR13",1083.99267578125,"OUT046"
"FDB09",1083.99267578125,"OUT010"
"FDZ60",1083.99267578125,"OUT013"
"FDB11",1804.77587890625,"OUT046"
"FDC10",1083.99267578125,"OUT018"
"FDW56",1562.28894042969,"OUT035"
"FDK14",2091.72143554688,"OUT027"
"DRE27",2091.72143554688,"OUT027"
"FDA38",1804.77587890625,"OUT017"
"FDT11",1344.32482910156,"OUT045"
"FDP15",1804.77587890625,"OUT035"
"FDV27",2091.72143554688,"OUT035"
"FDS36",1854.62377929688,"OUT027"
"FDY40",2091.72143554688,"OUT027"
"NCF19",2091.72143554688,"OUT049"
"FDF53",1344.32482910156,"OUT045"
"FDS14",2114.9560546875,"OUT027"
"FDE56",2091.72143554688,"OUT046"
"FDZ19",1344.32482910156,"OUT035"
"FDZ46",1083.99267578125,"OUT013"
"FDR16",1562.28894042969,"OUT046"
"FDG29",2091.72143554688,"OUT018"
"NCE30",1562.28894042969,"OUT017"
"FDZ40",2091.72143554688,"OUT046"
"FDG58",1344.32482910156,"OUT018"
"DRH03",2091.72143554688,"OUT013"
"FDZ47",2091.72143554688,"OUT045"
"FDV04",1344.32482910156,"OUT018"
"FDZ10",1083.99267578125,"OUT018"
"FDG46",1083.99267578125,"OUT017"
"NCF07",2091.72143554688,"OUT045"
"FDY44",1562.28894042969,"OUT035"
"FDB21",1804.77587890625,"OUT013"
"FDS20",1344.32482910156,"OUT035"
"FDS49",2091.72143554688,"OUT049"
"FDX55",2077.92163085938,"OUT027"
"NCQ02",1344.32482910156,"OUT018"
"FDR25",1804.77587890625,"OUT013"
"DRG39",2091.72143554688,"OUT045"
"FDB46",1562.28894042969,"OUT046"
"NCC30",1344.32482910156,"OUT018"
"FDE58",1083.99267578125,"OUT035"
"FDC05",1835.43481445312,"OUT019"
"FDY15",1344.32482910156,"OUT046"
"FDG14",1083.99267578125,"OUT046"
"FDL08",1804.77587890625,"OUT049"
"FDQ47",1804.77587890625,"OUT013"
"FDN12",1083.99267578125,"OUT035"
"FDW10",1344.32482910156,"OUT013"
"FDD02",1083.99267578125,"OUT035"
"FDX35",1804.77587890625,"OUT010"
"FDT35",1344.32482910156,"OUT046"
"DRN47",1617.470703125,"OUT019"
"FDB11",1804.77587890625,"OUT010"
"FDN20",1344.32482910156,"OUT045"
"FDB59",1562.28894042969,"OUT035"
"FDJ58",1344.32482910156,"OUT045"
"FDU60",1344.32482910156,"OUT046"
"FDS03",2091.72143554688,"OUT049"
"FDU40",1835.43481445312,"OUT019"
"DRH15",2091.72143554688,"OUT049"
"FDD04",1854.62377929688,"OUT027"
"FDQ01",1804.77587890625,"OUT046"
"FDF28",1083.99267578125,"OUT035"
"FDD22",1083.99267578125,"OUT010"
"FDY19",1083.99267578125,"OUT046"
"FDN33",2091.72143554688,"OUT035"
"FDV36",1083.99267578125,"OUT035"
"FDW01",1344.32482910156,"OUT010"
"FDJ28",1562.28894042969,"OUT049"
"FDB17",1344.32482910156,"OUT035"
"FDM40",1083.99267578125,"OUT049"
"FDV46",1083.99267578125,"OUT045"
"FDQ44",1083.99267578125,"OUT049"
"NCD42",1804.77587890625,"OUT046"
"DRH37",1344.32482910156,"OUT046"
"FDR10",1344.32482910156,"OUT018"
"NCD06",2091.72143554688,"OUT027"
"FDI53",1344.32482910156,"OUT046"
"FDG16",1562.28894042969,"OUT035"
"DRB25",1083.99267578125,"OUT046"
"FDY09",1344.32482910156,"OUT046"
"FDX48",1344.32482910156,"OUT045"
"FDC03",1562.28894042969,"OUT010"
"FDT47",2091.72143554688,"OUT035"
"FDW44",2114.9560546875,"OUT027"
"FDT24",2091.72143554688,"OUT017"
"FDT12",2077.92163085938,"OUT019"
"NCS38",1083.99267578125,"OUT035"
"FDO39",1344.32482910156,"OUT035"
"FDA13",1804.77587890625,"OUT046"
"FDO48",1804.77587890625,"OUT035"
"DRJ01",1344.32482910156,"OUT017"
"FDD53",1804.77587890625,"OUT018"
"NCT05",1804.77587890625,"OUT049"
"FDQ51",2091.72143554688,"OUT045"
"FDU60",1344.32482910156,"OUT013"
"FDC59",2091.72143554688,"OUT046"
"FDP36",2091.72143554688,"OUT035"
"NCM19",1083.99267578125,"OUT017"
"FDL16",2091.72143554688,"OUT035"
"FDE50",1344.32482910156,"OUT018"
"NCR18",2091.72143554688,"OUT013"
"NCD30",2091.72143554688,"OUT035"
"FDH31",1083.99267578125,"OUT013"
"FDD56",1617.470703125,"OUT019"
"FDC47",1804.77587890625,"OUT049"
"FDZ21",2091.72143554688,"OUT045"
"FDM01",1083.99267578125,"OUT049"
"FDF24",2091.72143554688,"OUT013"
"FDW23",1804.77587890625,"OUT017"
"FDY52",2091.72143554688,"OUT018"
"DRH37",2114.9560546875,"OUT027"
"DRO47",1854.62377929688,"OUT027"
"FDR25",1804.77587890625,"OUT049"
"FDQ24",2077.92163085938,"OUT027"
"DRJ51",1804.77587890625,"OUT018"
"NCU06",1804.77587890625,"OUT035"
"NCV18",2091.72143554688,"OUT018"
"NCC06",1854.62377929688,"OUT027"
"FDZ01",1083.99267578125,"OUT018"
"FDT14",1083.99267578125,"OUT017"
"FDD11",2077.92163085938,"OUT019"
"FDN09",1804.77587890625,"OUT017"
"NCO18",1344.32482910156,"OUT010"
"FDZ50",1344.32482910156,"OUT045"
"FDS44",1804.77587890625,"OUT013"
"FDI36",1562.28894042969,"OUT045"
"FDA26",1804.77587890625,"OUT010"
"NCY53",1083.99267578125,"OUT049"
"FDF32",1562.28894042969,"OUT049"
"FDF59",1083.99267578125,"OUT010"
"FDB20",2091.72143554688,"OUT046"
"DRH11",2091.72143554688,"OUT035"
"FDT03",1344.32482910156,"OUT049"
"NCH06",1804.77587890625,"OUT035"
"FDR55",1344.32482910156,"OUT049"
"FDI10",1344.32482910156,"OUT035"
"FDZ12",1083.99267578125,"OUT045"
"FDM12",1344.32482910156,"OUT049"
"DRB25",1083.99267578125,"OUT045"
"NCS41",1344.32482910156,"OUT013"
"NCT53",1344.32482910156,"OUT049"
"NCD55",1804.77587890625,"OUT013"
"FDY08",1083.99267578125,"OUT049"
"NCP55",2091.72143554688,"OUT049"
"FDA33",1083.99267578125,"OUT013"
"FDQ33",1083.99267578125,"OUT013"
"FDE45",2114.9560546875,"OUT027"
"FDT26",1083.99267578125,"OUT013"
"NCV53",1804.77587890625,"OUT049"
"FDK60",2091.72143554688,"OUT027"
"NCJ29",2091.72143554688,"OUT046"
"FDI15",1804.77587890625,"OUT045"
"FDX21",1083.99267578125,"OUT013"
"FDV49",2077.92163085938,"OUT019"
"DRO59",2091.72143554688,"OUT046"
"FDZ14",1083.99267578125,"OUT045"
"FDP32",1854.62377929688,"OUT027"
"FDC33",1562.28894042969,"OUT017"
"FDT14",1083.99267578125,"OUT010"
"NCN54",2091.72143554688,"OUT027"
"FDR57",2114.9560546875,"OUT027"
"DRK12",1804.77587890625,"OUT046"
"FDX52",1562.28894042969,"OUT049"
"FDX08",1344.32482910156,"OUT010"
"FDP10",1083.99267578125,"OUT010"
"NCP50",2091.72143554688,"OUT045"
"NCL06",1804.77587890625,"OUT013"
"FDP25",1804.77587890625,"OUT013"
"FDE53",1083.99267578125,"OUT013"
"FDL27",2091.72143554688,"OUT017"
"FDC35",1562.28894042969,"OUT049"
"DRJ47",1344.32482910156,"OUT010"
"FDD16",2091.72143554688,"OUT018"
"NCN42",1083.99267578125,"OUT049"
"FDC38",1854.62377929688,"OUT027"
"NCO07",1562.28894042969,"OUT045"
"FDQ20",1804.77587890625,"OUT049"
"FDI32",1083.99267578125,"OUT046"
"FDN20",1344.32482910156,"OUT010"
"DRJ51",2077.92163085938,"OUT027"
"FDU08",2091.72143554688,"OUT045"
"DRN37",1617.470703125,"OUT019"
"FDD05",1083.99267578125,"OUT010"
"FDW15",1083.99267578125,"OUT046"
"FDI52",1083.99267578125,"OUT046"
"DRM11",1804.77587890625,"OUT049"
"NCO06",1804.77587890625,"OUT045"
"FDU38",1562.28894042969,"OUT049"
"FDU59",1344.32482910156,"OUT018"
"FDJ10",1083.99267578125,"OUT046"
"FDM13",1083.99267578125,"OUT049"
"NCJ30",1617.470703125,"OUT019"
"FDM45",1083.99267578125,"OUT018"
"FDP36",2091.72143554688,"OUT045"
"NCD30",2091.72143554688,"OUT010"
"FDN48",2091.72143554688,"OUT017"
"FDY32",1344.32482910156,"OUT049"
"FDU47",1083.99267578125,"OUT046"
"FDF17",1835.43481445312,"OUT019"
"FDP34",1344.32482910156,"OUT017"
"FDA47",1344.32482910156,"OUT049"
"DRD27",2091.72143554688,"OUT027"
"FDW38",2091.72143554688,"OUT045"
"FDZ15",1357.13854980469,"OUT019"
"FDZ03",2114.9560546875,"OUT027"
"NCN19",1344.32482910156,"OUT049"
"FDG02",1562.28894042969,"OUT035"
"FDS31",1344.32482910156,"OUT035"
"FDW43",2077.92163085938,"OUT019"
"FDZ47",2091.72143554688,"OUT010"
"FDO57",1344.32482910156,"OUT017"
"NCL07",1804.77587890625,"OUT013"
"NCV42",1083.99267578125,"OUT013"
"FDP40",1083.99267578125,"OUT017"
"FDP48",1617.470703125,"OUT019"
"FDH21",1344.32482910156,"OUT017"
"NCP02",2091.72143554688,"OUT049"
"FDK24",2091.72143554688,"OUT049"
"FDC41",2091.72143554688,"OUT045"
"FDF08",2091.72143554688,"OUT017"
"FDO49",2091.72143554688,"OUT017"
"FDS56",2077.92163085938,"OUT027"
"FDX46",2091.72143554688,"OUT018"
"FDQ07",1804.77587890625,"OUT013"
"FDC32",2091.72143554688,"OUT010"
"FDT21",2077.92163085938,"OUT019"
"FDG58",1344.32482910156,"OUT045"
"FDW14",2091.72143554688,"OUT049"
"DRA12",1854.62377929688,"OUT027"
"FDV27",2091.72143554688,"OUT013"
"DRD25",1083.99267578125,"OUT013"
"DRF48",2114.9560546875,"OUT027"
"FDX24",2091.72143554688,"OUT017"
"DRJ51",1804.77587890625,"OUT046"
"FDE45",1344.32482910156,"OUT045"
"FDE14",1083.99267578125,"OUT046"
"FDG53",1083.99267578125,"OUT045"
"FDT08",1083.99267578125,"OUT046"
"DRC27",2077.92163085938,"OUT027"
"FDG20",1344.32482910156,"OUT035"
"FDC21",1083.99267578125,"OUT046"
"FDV31",1344.32482910156,"OUT018"
"FDB58",1083.99267578125,"OUT045"
"FDV23",1083.99267578125,"OUT046"
"FDA25",1357.13854980469,"OUT019"
"FDC15",1344.32482910156,"OUT046"
"FDU47",1083.99267578125,"OUT049"
"FDE23",2091.72143554688,"OUT013"
"FDS08",1344.32482910156,"OUT013"
"FDW03",1854.62377929688,"OUT027"
"FDJ60",1344.32482910156,"OUT018"
"FDM34",1083.99267578125,"OUT017"
"FDW33",1083.99267578125,"OUT013"
"FDZ40",2091.72143554688,"OUT013"
"FDE33",2091.72143554688,"OUT018"
"NCC06",1083.99267578125,"OUT010"
"FDU11",1083.99267578125,"OUT046"
"FDL44",1344.32482910156,"OUT017"
"NCZ29",1083.99267578125,"OUT017"
"FDG28",1804.77587890625,"OUT010"
"FDL12",2091.72143554688,"OUT018"
"FDD52",1083.99267578125,"OUT017"
"FDO15",2091.72143554688,"OUT013"
"NCN29",2091.72143554688,"OUT027"
"FDW36",1083.99267578125,"OUT013"
"FDB21",1804.77587890625,"OUT046"
"FDZ28",1083.99267578125,"OUT013"
"FDY10",1083.99267578125,"OUT035"
"DRG39",2091.72143554688,"OUT017"
"FDN28",1083.99267578125,"OUT013"
"FDV15",1083.99267578125,"OUT035"
"DRI13",1804.77587890625,"OUT035"
"FDH20",2091.72143554688,"OUT046"
"FDY51",1804.77587890625,"OUT013"
"FDE16",1562.28894042969,"OUT013"
"FDX40",1804.77587890625,"OUT018"
"FDC48",2091.72143554688,"OUT018"
"FDS14",1344.32482910156,"OUT046"
"FDX56",1562.28894042969,"OUT017"
"FDI10",1344.32482910156,"OUT046"
"FDI14",1083.99267578125,"OUT013"
"DRM48",1804.77587890625,"OUT013"
"NCH07",2114.9560546875,"OUT027"
"FDY26",1562.28894042969,"OUT013"
"FDD02",1854.62377929688,"OUT027"
"FDM12",1344.32482910156,"OUT046"
"DRF01",1083.99267578125,"OUT010"
"FDV36",1083.99267578125,"OUT046"
"DRI59",1804.77587890625,"OUT013"
"FDV03",1344.32482910156,"OUT018"
"FDO39",1344.32482910156,"OUT017"
"NCB07",1562.28894042969,"OUT018"
"FDH38",1854.62377929688,"OUT027"
"FDZ13",2091.72143554688,"OUT035"
"NCZ30",1083.99267578125,"OUT046"
"NCA06",1804.77587890625,"OUT035"
"FDB04",2091.72143554688,"OUT049"
"FDN50",2091.72143554688,"OUT013"
"NCG06",1804.77587890625,"OUT049"
"NCY17",2091.72143554688,"OUT018"
"FDC23",1344.32482910156,"OUT046"
"FDK33",1562.28894042969,"OUT049"
"FDR03",1562.28894042969,"OUT049"
"FDZ07",2091.72143554688,"OUT045"
"FDO38",2091.72143554688,"OUT013"
"FDS59",1083.99267578125,"OUT046"
"DRM11",2077.92163085938,"OUT019"
"FDX52",1835.43481445312,"OUT027"
"DRJ35",2091.72143554688,"OUT018"
"NCP53",1804.77587890625,"OUT046"
"FDW15",1357.13854980469,"OUT019"
"DRI47",1083.99267578125,"OUT045"
"DRZ11",1083.99267578125,"OUT035"
"FDS02",1562.28894042969,"OUT013"
"DRD49",1804.77587890625,"OUT018"
"FDW38",2091.72143554688,"OUT049"
"FDR21",1617.470703125,"OUT019"
"FDE40",2091.72143554688,"OUT013"
"FDI02",1083.99267578125,"OUT045"
"FDQ04",1804.77587890625,"OUT045"
"FDY14",1804.77587890625,"OUT017"
"NCT54",2091.72143554688,"OUT046"
"DRD25",1083.99267578125,"OUT017"
"DRE01",1804.77587890625,"OUT045"
"FDJ12",1562.28894042969,"OUT010"
"NCZ05",1083.99267578125,"OUT049"
"DRB25",1357.13854980469,"OUT019"
"NCC31",1344.32482910156,"OUT045"
"FDM16",2091.72143554688,"OUT045"
"DRG11",1083.99267578125,"OUT049"
"FDV24",1854.62377929688,"OUT027"
"FDV43",2091.72143554688,"OUT046"
"FDG05",1344.32482910156,"OUT018"
"FDV23",1083.99267578125,"OUT010"
"FDI58",2091.72143554688,"OUT018"
"FDQ11",1804.77587890625,"OUT017"
"FDC05",1835.43481445312,"OUT027"
"FDF40",1804.77587890625,"OUT013"
"FDU02",1804.77587890625,"OUT018"
"FDT32",1344.32482910156,"OUT013"
"NCF06",1804.77587890625,"OUT017"
"FDT46",2091.72143554688,"OUT013"
"FDR58",2091.72143554688,"OUT010"
"FDY04",1344.32482910156,"OUT046"
"FDT58",1344.32482910156,"OUT045"
"FDE46",1344.32482910156,"OUT049"
"DRH11",2091.72143554688,"OUT017"
"DRI51",1344.32482910156,"OUT046"
"FDC35",1562.28894042969,"OUT017"
"FDP45",1804.77587890625,"OUT035"
"FDC45",1344.32482910156,"OUT017"
"FDU01",1344.32482910156,"OUT045"
"FDJ53",1083.99267578125,"OUT010"
"FDJ46",1344.32482910156,"OUT017"
"FDX07",1344.32482910156,"OUT013"
"NCI30",1804.77587890625,"OUT049"
"FDE47",1854.62377929688,"OUT027"
"FDV48",2091.72143554688,"OUT045"
"FDN16",1357.13854980469,"OUT019"
"FDM52",1083.99267578125,"OUT013"
"FDA32",1835.43481445312,"OUT027"
"FDH05",1804.77587890625,"OUT017"
"FDW25",2091.72143554688,"OUT010"
"FDQ09",1083.99267578125,"OUT046"
"NCM17",2091.72143554688,"OUT010"
"DRM59",1344.32482910156,"OUT046"
"FDV47",2091.72143554688,"OUT027"
"DRE15",2091.72143554688,"OUT035"
"FDS25",1083.99267578125,"OUT010"
"NCZ05",1083.99267578125,"OUT018"
"NCV05",1617.470703125,"OUT019"
"DRM37",1562.28894042969,"OUT046"
"FDV58",1835.43481445312,"OUT027"
"FDN22",2077.92163085938,"OUT027"
"NCO06",1804.77587890625,"OUT049"
"FDT56",2091.72143554688,"OUT019"
"FDM02",2091.72143554688,"OUT013"
"FDA09",1344.32482910156,"OUT046"
"NCC06",1083.99267578125,"OUT035"
"NCL54",1344.32482910156,"OUT049"
"NCB55",2091.72143554688,"OUT017"
"FDB12",1083.99267578125,"OUT017"
"NCA54",1344.32482910156,"OUT049"
"NCS38",1083.99267578125,"OUT049"
"FDC02",1804.77587890625,"OUT049"
"FDK44",1617.470703125,"OUT019"
"FDE16",1562.28894042969,"OUT035"
"NCS05",1083.99267578125,"OUT035"
"FDZ59",1344.32482910156,"OUT045"
"FDI20",1562.28894042969,"OUT017"
"FDQ14",1344.32482910156,"OUT046"
"FDF53",1344.32482910156,"OUT017"
"FDW25",2091.72143554688,"OUT017"
"NCQ43",1083.99267578125,"OUT010"
"FDX52",1562.28894042969,"OUT013"
"FDE28",1804.77587890625,"OUT045"
"FDN15",1083.99267578125,"OUT017"
"FDO28",1083.99267578125,"OUT017"
"FDQ33",1344.32482910156,"OUT045"
"FDM22",2091.72143554688,"OUT010"
"FDJ03",2091.72143554688,"OUT017"
"FDI16",2091.72143554688,"OUT045"
"FDI09",2077.92163085938,"OUT027"
"FDX55",1804.77587890625,"OUT013"
"FDS23",1854.62377929688,"OUT027"
"DRC12",1562.28894042969,"OUT045"
"FDH41",1562.28894042969,"OUT049"
"FDN01",1344.32482910156,"OUT013"
"FDV55",1083.99267578125,"OUT045"
"NCJ19",2091.72143554688,"OUT013"
"NCY29",2091.72143554688,"OUT010"
"FDP03",1083.99267578125,"OUT018"
"FDZ52",1083.99267578125,"OUT045"
"FDH31",1083.99267578125,"OUT010"
"FDQ19",1804.77587890625,"OUT018"
"FDS15",1083.99267578125,"OUT035"
"FDN32",1344.32482910156,"OUT017"
"FDH32",2091.72143554688,"OUT049"
"FDF33",1083.99267578125,"OUT017"
"FDJ22",1562.28894042969,"OUT046"
"FDG56",2091.72143554688,"OUT010"
"FDC05",1562.28894042969,"OUT046"
"FDK09",1804.77587890625,"OUT013"
"NCV29",1344.32482910156,"OUT045"
"NCC43",2077.92163085938,"OUT019"
"NCA42",1344.32482910156,"OUT049"
"FDC10",1083.99267578125,"OUT046"
"FDC16",2091.72143554688,"OUT013"
"NCL17",1083.99267578125,"OUT013"
"FDA51",1083.99267578125,"OUT035"
"FDW01",1344.32482910156,"OUT017"
"NCF30",1083.99267578125,"OUT045"
"FDN49",2091.72143554688,"OUT013"
"FDY20",2091.72143554688,"OUT045"
"FDC15",1344.32482910156,"OUT045"
"FDY24",2091.72143554688,"OUT046"
"NCG43",2091.72143554688,"OUT017"
"FDA48",1804.77587890625,"OUT013"
"NCF55",1804.77587890625,"OUT017"
"FDL38",2091.72143554688,"OUT049"
"NCQ29",1804.77587890625,"OUT018"
"FDC34",1344.32482910156,"OUT017"
"FDP36",2091.72143554688,"OUT027"
"FDN50",2091.72143554688,"OUT010"
"FDO23",2091.72143554688,"OUT049"
"FDT56",2091.72143554688,"OUT013"
"FDT13",2114.9560546875,"OUT027"
"FDZ03",1344.32482910156,"OUT013"
"FDQ03",1804.77587890625,"OUT010"
"FDU44",1344.32482910156,"OUT045"
"FDD03",1804.77587890625,"OUT049"
"NCH30",1083.99267578125,"OUT013"
"FDS60",1344.32482910156,"OUT010"
"FDG08",1344.32482910156,"OUT046"
"FDX38",2091.72143554688,"OUT017"
"FDD22",1083.99267578125,"OUT017"
"FDW51",1562.28894042969,"OUT013"
"FDL09",1344.32482910156,"OUT017"
"FDZ60",1083.99267578125,"OUT045"
"NCH07",1344.32482910156,"OUT046"
"NCQ41",1562.28894042969,"OUT049"
"FDW04",1083.99267578125,"OUT049"
"FDI08",2077.92163085938,"OUT027"
"FDR19",1357.13854980469,"OUT019"
"FDV13",2091.72143554688,"OUT046"
"FDB52",1804.77587890625,"OUT017"
"FDZ48",1854.62377929688,"OUT027"
"NCO14",2091.72143554688,"OUT049"
"FDZ50",1344.32482910156,"OUT013"
"FDN27",1357.13854980469,"OUT019"
"FDQ60",1083.99267578125,"OUT013"
"FDR49",2091.72143554688,"OUT017"
"DRJ35",2091.72143554688,"OUT027"
"DRI49",2091.72143554688,"OUT017"
"FDB47",1562.28894042969,"OUT017"
"FDP37",1083.99267578125,"OUT010"
"FDR26",1344.32482910156,"OUT049"
"FDY31",1357.13854980469,"OUT019"
"FDC11",2091.72143554688,"OUT045"
"DRP47",1804.77587890625,"OUT035"
"NCY54",1344.32482910156,"OUT018"
"FDR27",1083.99267578125,"OUT046"
"FDQ21",1357.13854980469,"OUT019"
"NCQ29",1804.77587890625,"OUT035"
"FDJ02",1083.99267578125,"OUT046"
"FDE21",1083.99267578125,"OUT018"
"FDM39",1344.32482910156,"OUT046"
"FDZ01",1083.99267578125,"OUT017"
"NCB19",2091.72143554688,"OUT018"
"FDU03",1344.32482910156,"OUT046"
"FDP27",1344.32482910156,"OUT049"
"DRF01",1083.99267578125,"OUT045"
"FDM03",1083.99267578125,"OUT049"
"FDV01",1344.32482910156,"OUT046"
"FDS16",1083.99267578125,"OUT046"
"FDO45",2091.72143554688,"OUT035"
"NCX06",1344.32482910156,"OUT035"
"FDP13",1804.77587890625,"OUT046"
"NCR38",1804.77587890625,"OUT018"
"FDA01",2091.72143554688,"OUT013"
"FDT26",1083.99267578125,"OUT017"
"FDD44",2077.92163085938,"OUT027"
"FDB26",2091.72143554688,"OUT013"
"FDP45",2077.92163085938,"OUT019"
"NCP55",2091.72143554688,"OUT046"
"FDT23",2091.72143554688,"OUT017"
"FDO51",2091.72143554688,"OUT045"
"FDA44",2091.72143554688,"OUT046"
"NCJ31",1804.77587890625,"OUT018"
"FDX37",2091.72143554688,"OUT045"
"NCD18",1804.77587890625,"OUT049"
"FDN40",2114.9560546875,"OUT027"
"FDL33",1562.28894042969,"OUT017"
