Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDN45,3622.3650151392253,OUT013
FDT45,131.37393037739096,OUT010
FDR32,3879.5058403624503,OUT035
FDA48,3723.1913987390917,OUT017
FDN23,2459.6314616508416,OUT017
NCR18,625.0504021262711,OUT035
FDD45,1471.879454481594,OUT046
FDI22,3271.5156257895906,OUT018
FDT09,2094.4636782399425,OUT013
DRC24,4073.835024516512,OUT027
FDT39,2466.7570091564207,OUT046
FDX28,1555.0336289287834,OUT045
FDA50,1493.27994393386,OUT018
FDT33,4256.313878429616,OUT027
FDQ60,2019.2946495699653,OUT049
NCM19,1715.441955564599,OUT018
FDF40,4003.965222295979,OUT046
NCI30,3929.3873346666933,OUT035
FDK34,3929.353456071218,OUT049
FDA38,5838.02284398929,OUT027
FDT02,607.9855993542204,OUT045
FDC11,1360.0821311832156,OUT017
FDD08,652.1088592344715,OUT046
NCS29,4133.5752868451855,OUT046
DRI03,425.7567598502744,OUT010
FDK48,1115.9874041243704,OUT035
FDM52,2503.224299203815,OUT049
FDP49,877.3848902288933,OUT035
DRA24,2608.2079669694285,OUT046
NCJ43,2874.058266773411,OUT049
FDE11,3095.4732151459025,OUT045
FDP01,2512.2008580849106,OUT049
FDQ59,1345.6165499771978,OUT018
FDA43,501.90137636928443,OUT019
FDL14,2475.3805340481213,OUT017
FDV50,270.5015952306591,OUT010
FDT01,5837.6744665387205,OUT027
NCC42,2045.8712478595435,OUT035
FDO28,1974.2758813772912,OUT046
FDD32,168.07598265126143,OUT019
FDV45,3092.723236456142,OUT035
NCW17,281.32572788778657,OUT019
NCJ17,2468.63965505222,OUT027
NCF18,3057.2938899255655,OUT049
FDP01,2529.861389781456,OUT045
FDH24,2591.94871425184,OUT045
FDI38,5837.6744665387205,OUT027
FDX03,649.6891064182905,OUT035
FDY28,3657.3677045342215,OUT046
FDN34,2737.575804913416,OUT018
FDJ02,2533.491763886101,OUT045
FDW40,284.035183821552,OUT019
FDX03,619.2152171802699,OUT017
FDE17,4057.3607368752128,OUT027
FDT58,2671.6143080922634,OUT046
FDI38,3555.176026119371,OUT013
FDW22,3875.0641624287437,OUT035
FDS15,2918.863213089293,OUT027
NCX06,3061.4083000131673,OUT013
DRK47,3863.6127364002436,OUT035
FDC23,4825.579607754523,OUT027
FDM56,250.51484037218788,OUT010
FDP21,3112.4365704881116,OUT046
FDP58,3646.5152694895896,OUT046
FDA27,575.4297771905799,OUT019
FDK41,204.38536123367524,OUT019
NCH42,3776.4334304022045,OUT046
FDG29,634.1574665085766,OUT045
FDW15,2437.1737141220638,OUT018
FDD28,913.9506742467491,OUT018
FDQ37,3053.90171411786,OUT049
FDC23,2895.976284756847,OUT035
FDV13,1379.9905895602362,OUT035
FDK33,3604.4907459928863,OUT046
FDO33,1910.840746704825,OUT013
FDN21,2571.6945732272084,OUT017
NCW06,5693.2113117649305,OUT027
FDI38,3656.5114880605292,OUT035
FDC21,2899.8289433880254,OUT027
NCS05,2112.3344419380587,OUT046
NCN53,628.853323755116,OUT049
FDV40,147.10227222400673,OUT010
FDG60,3857.2065848728716,OUT017
NCY30,5131.765936631495,OUT027
FDM40,2063.6115549832753,OUT045
NCO30,3054.595482376546,OUT046
FDK10,3099.2382308900974,OUT046
FDM36,2854.431999909995,OUT045
FDN10,1934.6110871685523,OUT013
FDM46,1439.479283619511,OUT018
FDX50,1749.4505008569154,OUT049
FDP33,4015.9381130258757,OUT045
FDO12,3075.6871237574874,OUT045
FDC28,1724.3389812059177,OUT013
FDO31,1295.0506525592766,OUT045
FDX45,2537.55023758305,OUT035
FDV21,2040.9778751972337,OUT049
FDH04,1382.4455860552296,OUT049
NCG54,2729.1934041435215,OUT013
FDO13,2540.095115800635,OUT046
FDA09,4877.207235421621,OUT027
FDC38,2034.391810176066,OUT017
NCO42,2496.39051073625,OUT046
FDL45,2039.9229226551238,OUT049
NCK31,870.223387549148,OUT013
FDM39,2974.0689061154026,OUT017
FDC22,502.99748226564566,OUT010
FDF46,1942.707272664772,OUT046
FDQ37,3022.463971402232,OUT045
FDH41,571.1396118695918,OUT010
FDQ04,652.5836928866333,OUT046
NCQ02,5201.072414848592,OUT027
FDJ57,5201.072414848592,OUT027
NCE07,2121.3415942666998,OUT049
FDE56,1106.855127489855,OUT013
FDI20,3588.4271471163693,OUT049
FDK36,763.2258609993098,OUT018
FDP08,5687.717515120013,OUT027
FDF44,2022.8031156442291,OUT017
NCU53,2668.8961401677575,OUT017
FDF47,3764.7548691982083,OUT035
FDS55,363.193249609049,OUT010
FDZ52,256.0598244697517,OUT010
FDL04,1631.1693413976307,OUT018
NCM26,2555.829769656091,OUT035
FDX43,2690.4917305336276,OUT049
FDP52,3809.4292006269457,OUT049
DRK49,630.9857552351481,OUT045
FDE38,2500.918425705133,OUT013
DRF13,2519.5383657397947,OUT035
FDK41,195.9179144139036,OUT010
FDJ04,2949.5814633926616,OUT027
FDZ44,1883.2259297659284,OUT018
FDS11,3698.768040985303,OUT013
FDA55,3726.5481702024094,OUT049
NCW53,3016.6125574547505,OUT046
FDB49,2842.1043644159213,OUT027
FDD23,3116.196953142351,OUT017
NCV42,1719.5224870415311,OUT045
NCZ29,1976.6080298231564,OUT018
FDQ26,1021.068333200034,OUT013
FDV08,609.6335739975729,OUT017
FDC53,1563.2844471482622,OUT049
FDV58,507.7778932175785,OUT010
NCP02,131.37393037739096,OUT019
DRI37,879.1174310599883,OUT045
FDQ12,3745.319609539266,OUT049
FDE33,1307.0109140345494,OUT046
FDX27,1503.9909638093088,OUT045
FDM22,776.3668575070544,OUT017
NCH30,275.0451883265472,OUT019
FDC04,3918.929988504739,OUT017
FDO38,1319.8713251740714,OUT046
FDV52,2939.0663089964196,OUT027
FDB32,1502.7911179791035,OUT013
FDV43,759.1310526212548,OUT018
FDI24,2809.479752723228,OUT018
FDR40,1332.2098423717841,OUT017
FDW02,2047.560029706432,OUT049
FDE44,783.0799168545548,OUT049
FDL38,1384.9509409400503,OUT046
NCT54,229.25511471637273,OUT010
DRJ39,574.5972485827856,OUT010
FDW55,4061.9545686914307,OUT049
DRF13,361.93312341881233,OUT019
NCW17,2107.505062346028,OUT049
FDP13,613.9946284849026,OUT035
FDS08,2772.4836750944414,OUT018
NCP17,1015.3747184267502,OUT035
NCO53,3104.6564433589347,OUT035
FDH19,2824.779460801289,OUT045
FDJ04,1988.71585069835,OUT017
FDG10,901.6667615749438,OUT049
FDA40,201.25949388352066,OUT010
FDI53,2559.8432202336753,OUT045
FDU09,131.37393037739096,OUT010
FDK60,1555.8896091190147,OUT045
FDR43,593.0910398445117,OUT017
FDW22,3817.509961120729,OUT017
DRP47,574.7558630094966,OUT010
DRG48,365.5698602070131,OUT010
FDA14,2525.4314657432183,OUT035
FDU49,1419.363738663269,OUT013
FDK28,4171.534399739151,OUT045
FDT19,2849.8682100731035,OUT046
NCQ42,2028.519619178814,OUT045
FDD03,3798.5514478217224,OUT045
NCM53,1655.1863086079823,OUT013
NCX53,2109.63019852008,OUT045
FDV14,2465.471526470508,OUT027
NCZ54,2584.78490636996,OUT017
FDB39,1017.7094975565382,OUT013
DRC24,2516.0167258037363,OUT046
FDY36,1276.5794408317443,OUT013
FDN01,2899.5740387553988,OUT035
DRH25,924.70325594022,OUT046
FDV08,665.316650804483,OUT046
NCP53,3882.463131078496,OUT049
FDU52,375.77626022290264,OUT010
NCI42,3451.701024148073,OUT045
FDZ14,1993.074804227432,OUT035
FDF11,4004.7168241599616,OUT046
FDQ13,1350.1480925661654,OUT018
FDO32,131.37393037739096,OUT010
DRJ37,2394.9776573098534,OUT018
FDY43,2696.0660320927236,OUT046
NCT41,2515.039652340775,OUT017
NCV17,2082.884657546027,OUT045
FDM04,1224.1921091760157,OUT027
DRB48,604.4902809158124,OUT018
FDM24,2424.3326798352673,OUT013
FDT37,4103.869374150132,OUT049
NCO05,230.8818938848071,OUT010
FDL13,3789.009230041029,OUT046
FDL15,2503.206446730324,OUT017
FDB11,3477.979871992494,OUT018
FDL14,372.1717929752659,OUT019
FDY10,275.4950533197191,OUT019
FDJ40,1729.7045758232975,OUT049
NCW18,3926.410046278215,OUT046
NCY06,2045.5598995266805,OUT013
DRE13,1354.616131263652,OUT018
FDA26,3696.5277921557627,OUT045
NCE19,131.37393037739096,OUT010
FDE33,1286.0308606031065,OUT035
DRL59,1224.9730582267418,OUT027
FDY07,781.1326592947142,OUT046
FDF57,2767.631938029579,OUT018
FDM58,1718.8199846025336,OUT035
FDP26,2868.354752794711,OUT027
FDY32,2541.970262918012,OUT046
FDD51,131.37393037739096,OUT010
FDU22,1922.511111664443,OUT018
FDZ49,3457.9668500700504,OUT018
NCI42,3574.2277522108725,OUT017
FDT04,1010.6472198961859,OUT027
NCU41,3021.017006936762,OUT045
FDS56,4179.404452923778,OUT045
NCN42,2511.3109469027395,OUT017
FDK34,3974.0164898287935,OUT046
FDB03,3829.314750682661,OUT017
DRJ25,760.1997129499922,OUT035
FDT25,2979.6432945528104,OUT027
FDN20,2701.0932522726794,OUT013
FDP09,3546.6711152740068,OUT013
FDM20,572.4938226961126,OUT019
NCG55,1946.7591109613077,OUT046
NCP14,1646.8848978105673,OUT045
NCH06,3844.2440648704946,OUT046
FDV52,1935.451802649286,OUT013
NCL07,615.3750453662367,OUT035
DRJ11,5654.194922665341,OUT027
DRO59,1300.7069532715211,OUT013
FDW15,364.89823255061646,OUT010
NCQ30,2001.5833104992153,OUT035
NCN54,148.08966893231266,OUT019
FDY01,2939.0663089964196,OUT027
FDX39,3691.5660411431377,OUT035
FDH53,2347.558095397655,OUT027
FDA57,616.3414370850892,OUT035
NCC07,245.49740244290396,OUT010
FDU28,3033.1032901866665,OUT013
FDK36,131.37393037739096,OUT010
FDR36,621.0557644806825,OUT018
NCQ17,2508.9403996075525,OUT035
FDS28,131.37393037739096,OUT019
FDE08,2507.113088768913,OUT045
FDU22,2023.8496365986957,OUT046
FDG41,1662.185161962508,OUT045
FDO31,156.21631632102023,OUT010
FDM21,574.1263162120147,OUT019
FDU40,3016.95407617848,OUT017
FDV36,2011.8994895457474,OUT018
FDT10,1275.1279884193866,OUT027
FDX38,766.0761943993258,OUT045
NCU30,4237.402771244658,OUT027
NCV06,3140.439384253108,OUT049
FDT16,4165.010542534422,OUT035
NCP41,2904.407317971128,OUT027
FDZ56,2760.820554906272,OUT017
FDC22,3131.020519385937,OUT035
FDU10,607.4011910610845,OUT035
FDS46,1922.9729598306835,OUT045
FDO08,2611.7717984534756,OUT049
NCV42,1653.426154262873,OUT018
FDP33,4028.0966846111905,OUT035
FDJ12,3402.8267142040027,OUT046
FDH04,1383.4884872820498,OUT045
NCU54,3512.61747170529,OUT013
FDO36,449.1076300913595,OUT010
FDT37,5839.35098034104,OUT027
FDD14,486.54048643666084,OUT010
FDA16,3707.4465984450608,OUT013
NCS42,236.18150179513384,OUT019
FDP10,249.4379946052429,OUT019
FDQ28,2513.9399094994933,OUT049
FDK57,269.0805747120654,OUT010
FDK02,1935.3357134083371,OUT013
FDW47,1944.2787847828772,OUT018
NCC42,1994.0964126224364,OUT018
FDQ37,2950.2401140707325,OUT018
FDL40,1503.3837585327083,OUT046
DRE13,203.6631063829579,OUT010
FDQ34,2868.354752794711,OUT027
NCB54,2055.994852738682,OUT046
FDS48,2501.946273270302,OUT049
FDO15,1098.3218235352465,OUT045
NCT30,819.9247684313872,OUT013
FDU49,2453.875438703044,OUT027
FDE21,1990.2008824577765,OUT046
FDS49,159.97774055943847,OUT019
FDT38,2453.875438703044,OUT027
FDZ01,1637.0493301234972,OUT045
FDC41,1187.3052895761953,OUT035
DRG13,382.9106736477115,OUT010
NCZ42,3599.2358758224764,OUT018
NCM07,1353.6559711367677,OUT045
NCV17,2031.4630115894347,OUT018
DRK39,1340.6409958419015,OUT035
FDS37,1863.2193680177966,OUT018
FDV12,240.59831809038985,OUT019
NCG19,3522.4446176340875,OUT018
FDS51,1183.4183938459062,OUT013
NCO14,665.1344490981296,OUT046
FDC38,2071.855304128217,OUT046
FDN15,2120.7516725899054,OUT046
NCH42,3710.384061645138,OUT013
FDQ22,635.4177533833727,OUT046
FDC05,3065.7846590812205,OUT013
FDZ31,3092.376060247018,OUT013
DRJ23,3055.3366365275706,OUT049
FDC52,2519.479841410927,OUT035
DRD12,210.98408035374624,OUT010
FDV55,2496.4913005526805,OUT017
FDD32,1339.5351658126542,OUT046
FDR01,3254.116074970682,OUT049
FDY08,282.5469088593102,OUT019
FDQ45,3110.539032835066,OUT045
DRN11,4022.56463404544,OUT027
NCS05,2032.1208996718676,OUT018
FDY32,2569.454211469691,OUT035
NCD31,2646.4378881121897,OUT045
NCE06,2538.513036624213,OUT049
NCP14,1646.5772951958677,OUT046
NCF18,501.86058040868716,OUT019
FDF14,2394.8795629204174,OUT018
FDB22,2457.696994681215,OUT017
NCH54,2571.50168362416,OUT049
FDU27,759.8172129900397,OUT035
FDS58,4208.982484358347,OUT027
NCU29,2500.569586224604,OUT035
FDJ57,3111.6702876876725,OUT013
FDL56,1349.9138667559832,OUT049
FDH60,3018.191545690794,OUT035
FDN24,890.6736677145323,OUT018
FDD02,1995.5183792108232,OUT017
FDP15,4109.587386352169,OUT017
FDB28,5811.652575889679,OUT027
DRC49,2464.134956790947,OUT045
NCG30,1960.486015644567,OUT018
FDJ14,1277.0226494809879,OUT049
FDL52,607.9855993542204,OUT045
NCG19,5837.6744665387205,OUT027
NCN41,1999.0585277066757,OUT035
FDW22,3755.0151109423246,OUT013
FDI02,1752.6856410389487,OUT013
FDV51,2613.2910745499366,OUT045
FDV48,1319.843880014045,OUT046
NCL17,284.363704162815,OUT019
FDP46,1379.7629706704874,OUT045
FDU10,607.9855993542204,OUT045
FDT37,574.1283712528077,OUT010
FDI27,759.9418199474293,OUT035
FDN51,4137.505142395065,OUT046
FDW07,1356.5769993440936,OUT035
FDN45,3659.1541536068457,OUT049
DRN37,4249.357853874421,OUT027
DRF48,3142.818980847523,OUT049
FDP38,131.37393037739096,OUT019
NCX18,5755.944334911778,OUT027
FDK45,1876.814857940154,OUT018
FDZ37,1355.2967237876665,OUT049
FDS50,3485.3977340037127,OUT018
NCR54,2993.7584451256394,OUT018
NCS17,1494.1953696749747,OUT035
FDV31,2870.3937730808066,OUT046
DRE27,1530.7817301937712,OUT017
FDN60,2526.126503338126,OUT013
FDK26,3117.6770845423366,OUT013
FDX37,1602.2876202665566,OUT018
FDW31,3092.885790021299,OUT046
FDX26,3044.8552429773486,OUT018
DRL49,284.3388168291936,OUT019
FDU49,1349.3359610705118,OUT017
FDY58,3770.8757783662904,OUT046
FDN03,4065.1894429702743,OUT045
NCV06,503.4164223664783,OUT010
FDH53,1330.431179665392,OUT045
FDG31,1080.346520437563,OUT018
NCC06,2066.368129410271,OUT045
FDS13,4067.3389697292573,OUT049
FDP16,3980.5407011861466,OUT035
FDA35,2015.7594605424986,OUT013
DRP47,3725.9431368243677,OUT018
FDY28,575.1727154924189,OUT010
FDY20,1388.6065584143696,OUT035
NCH30,1744.0556424971728,OUT017
NCR29,131.37393037739096,OUT019
NCP05,2477.9720760363284,OUT013
NCF30,279.03565099185437,OUT019
FDA08,2615.637290981711,OUT035
FDN51,5839.35098034104,OUT027
FDH12,1652.3592425054528,OUT046
FDY39,3142.8547181594367,OUT017
NCO53,3090.666470243273,OUT045
FDB40,2517.744277233458,OUT046
FDH02,1373.2522223274455,OUT049
FDY11,1401.2742030201678,OUT027
FDQ09,275.3500195281531,OUT019
FDP16,3914.0815180667532,OUT013
NCF55,593.0365168034214,OUT018
FDY09,4455.818323359097,OUT027
FDY39,3133.9543204007377,OUT045
NCU53,2543.9564477358654,OUT049
NCT41,2509.807220058356,OUT049
FDJ45,634.8099530030909,OUT046
FDR28,2595.266506003789,OUT013
FDN08,1953.6573241279038,OUT013
FDJ07,1967.09095558161,OUT049
FDZ09,4245.4762543908155,OUT027
FDQ14,2457.023099240798,OUT017
FDY12,1090.8394079568322,OUT027
FDK57,2031.2413973969267,OUT046
FDD20,2078.3139854882115,OUT049
FDS36,1704.299679678685,OUT018
FDI40,1641.494114628738,OUT049
FDJ40,1725.5685406428768,OUT045
FDE08,2455.6519427318112,OUT013
DRK01,1539.4539752206651,OUT013
FDC58,656.8511454911782,OUT049
FDE50,3023.8069937129158,OUT046
FDX48,2551.7950700052293,OUT035
DRM35,2810.2683309363874,OUT018
FDG41,1660.9038067666488,OUT013
FDB52,4109.718278365626,OUT046
FDV19,2599.8290539912928,OUT045
DRG48,2447.537681827473,OUT017
FDI26,3009.469488447253,OUT013
FDU11,278.54601173101776,OUT019
FDF59,282.6130941225582,OUT019
FDR07,1536.1637425070128,OUT049
NCE06,2542.028924546462,OUT017
FDE10,2063.185516518038,OUT046
NCO55,1662.1324920381296,OUT046
FDZ13,833.1991968929339,OUT013
FDT50,1542.5181227882163,OUT017
FDH12,240.76396691005527,OUT010
FDD21,1934.298696899659,OUT045
NCM05,4137.470267047097,OUT013
FDK04,1037.3925889352654,OUT013
FDN33,1536.4996286342043,OUT017
NCM18,132.35904965638562,OUT010
DRC25,1349.5110736133415,OUT049
FDT47,1538.5716764790193,OUT017
FDD45,2831.7808834520624,OUT027
NCD07,1854.0953530138886,OUT018
NCY54,424.2625500638453,OUT010
FDL12,978.90753741369,OUT049
FDL02,1646.8848978105673,OUT017
FDC60,1386.2380522687617,OUT035
FDR37,3047.704781895867,OUT017
FDY16,3073.3751819859467,OUT017
FDU26,1988.4521495558351,OUT045
FDN24,972.7323718008864,OUT013
FDH44,2477.2740653545197,OUT013
FDE23,131.37393037739096,OUT010
FDW60,2884.866876093618,OUT017
FDQ55,1991.1300243179744,OUT049
FDV32,1344.6445660744168,OUT027
FDV03,371.5653757004966,OUT010
FDY14,573.717683435287,OUT010
NCL55,5839.35098034104,OUT027
DRF25,606.4063864292391,OUT017
FDX03,687.1678787919745,OUT046
FDF40,3976.1526791740125,OUT045
FDX24,223.69337207784406,OUT010
FDA25,1642.649622509579,OUT049
FDH21,2466.103715131777,OUT018
FDB47,566.941845610953,OUT010
FDT34,250.4803911156381,OUT019
FDS39,275.57604054288066,OUT010
NCU05,1315.8796532185036,OUT046
FDE02,1450.2709010023007,OUT049
FDL25,1408.4842453063643,OUT035
FDC50,1466.9431297388812,OUT049
FDZ32,1648.3925499353559,OUT049
FDV14,1356.645902941963,OUT045
FDR07,1541.1688749069206,OUT045
FDB26,870.0969699614126,OUT049
NCR50,2543.530408105165,OUT045
FDP01,2443.64003543881,OUT018
FDH57,2034.4448965657145,OUT045
FDM60,1014.6924733865756,OUT027
FDA45,2825.9739166879604,OUT017
FDU55,4157.102371204193,OUT017
FDH40,1341.081929539343,OUT035
FDG40,131.37393037739096,OUT019
FDT12,3774.9013095334644,OUT049
DRL59,844.5936436645784,OUT045
FDT47,1548.492837339989,OUT018
FDI60,1060.5578246451882,OUT017
DRF51,1004.7326869327073,OUT027
NCK31,790.5495139704543,OUT049
FDB08,2551.94150798036,OUT045
FDM44,1636.0491845505528,OUT035
FDD46,2376.7928898338646,OUT018
FDR27,281.79369997885726,OUT019
FDV56,249.67460227746767,OUT010
FDM02,1346.5158818103966,OUT049
FDU45,1836.9252599534718,OUT018
FDZ10,2013.302260900838,OUT017
NCK31,131.37393037739096,OUT010
FDR27,2028.5812532252642,OUT035
FDF33,1653.6234879895499,OUT013
FDJ36,1647.5221645282063,OUT046
FDP33,3998.5096955198096,OUT049
FDG17,3908.1720631739154,OUT046
FDG47,5838.02284398929,OUT027
NCW29,2067.2209569010065,OUT046
DRH59,1103.7028111275117,OUT017
FDR32,3863.63650675472,OUT017
FDP48,3126.9642734720414,OUT035
FDG17,3947.4917703005294,OUT035
DRJ59,611.013990878907,OUT017
FDY48,2868.354752794711,OUT027
FDB02,2884.0079489120444,OUT046
FDN10,277.36337353423977,OUT019
NCD55,621.9696039634938,OUT035
FDX34,2007.9131971231589,OUT013
FDZ38,2839.753255053317,OUT045
DRF37,4103.035417342613,OUT049
DRL47,280.41963163189246,OUT019
FDL27,1061.2900908026959,OUT035
NCP53,3916.4866877646627,OUT035
FDT03,468.23815646631374,OUT019
FDJ28,3104.140072668086,OUT035
FDF40,3661.864841596848,OUT018
FDA32,3713.0386452517214,OUT035
NCP02,874.7632985132254,OUT017
FDZ31,3094.955097147494,OUT045
NCQ29,4066.9264602721983,OUT013
FDP57,241.80636342045048,OUT010
FDL32,2935.542989366787,OUT027
DRB01,3136.807137442726,OUT035
FDJ40,1675.375245019759,OUT046
FDO24,2446.1199602696347,OUT018
FDO11,3631.0968128825434,OUT018
FDA56,2036.3575253241124,OUT035
FDF02,1645.8847522376236,OUT045
FDA10,2016.821516298185,OUT013
NCI55,2044.4892500541298,OUT017
FDZ40,131.37393037739096,OUT010
FDV08,650.3738109540316,OUT049
FDN48,1423.9549408116013,OUT013
FDU57,2466.3071485862442,OUT017
DRF49,1909.4395033045914,OUT013
FDS02,3090.1298761897474,OUT035
FDS43,3118.461950761337,OUT046
FDT16,4178.97937796495,OUT013
FDX19,5836.346330186971,OUT027
FDK15,1564.1419937253152,OUT046
DRA12,2101.573404572022,OUT049
FDY35,744.2158007707154,OUT017
NCU42,2752.4692883401667,OUT013
FDD26,3118.734028745965,OUT013
FDR11,2472.5166635934297,OUT018
NCP53,3936.482574506417,OUT045
FDP34,2557.0105939701552,OUT045
NCV41,261.2081992302554,OUT019
FDN20,2623.9168394940366,OUT018
FDZ16,3017.462637916289,OUT018
FDZ28,2052.930062868053,OUT049
NCL55,4092.914367215897,OUT013
NCJ17,1375.1444720637662,OUT046
FDT37,4105.471022057746,OUT046
FDV51,2712.1572961738584,OUT049
FDZ28,2028.1916284675112,OUT035
FDN27,1947.350346385049,OUT013
FDS14,376.4362962390753,OUT019
FDZ58,2003.4937902784438,OUT045
FDD46,2454.8437742127517,OUT046
FDJ03,759.3537326770759,OUT035
FDU03,448.68307901341905,OUT010
FDA33,4037.545726050244,OUT027
NCW53,3020.275978309625,OUT035
NCC55,594.7052465707006,OUT017
FDP52,575.8062413747816,OUT019
FDE39,2032.2902067124264,OUT049
FDB44,3749.9221937294933,OUT035
FDG59,688.5042557870428,OUT013
FDI05,1281.981880240707,OUT013
FDF59,2023.2816509712654,OUT045
FDM39,445.68618253491246,OUT019
FDB14,1433.614409594933,OUT013
NCS05,283.55448922853617,OUT019
DRJ35,989.7542425994926,OUT045
FDO31,167.83912564582482,OUT019
FDA31,2844.483392224245,OUT046
FDX40,639.849981432068,OUT049
FDW56,3106.2640394254167,OUT045
FDH09,778.490741679302,OUT018
FDA52,427.8537687128791,OUT019
FDF20,519.4680068908309,OUT019
FDE40,1059.016332647302,OUT046
NCU17,1618.7082676279385,OUT046
NCP14,1650.1502639117803,OUT035
FDN25,1269.637467117112,OUT027
FDU39,918.6197133887772,OUT049
NCM05,4134.925697917473,OUT017
FDU07,2457.2524435611026,OUT017
FDF28,2046.5497063517284,OUT049
FDR57,2558.0876270225785,OUT049
FDJ33,2003.092319072113,OUT013
DRH23,876.7732105429012,OUT035
FDQ52,3991.7273493570856,OUT046
DRK13,3083.9887995473746,OUT035
FDP09,3602.652126514996,OUT046
FDR08,2918.863213089293,OUT027
FDV50,2002.7859275804374,OUT045
FDT13,3130.750576810607,OUT049
FDJ27,2859.1827571420413,OUT027
FDH21,2528.3782249168385,OUT046
FDW14,2574.0659509001543,OUT027
FDL52,643.1685885127604,OUT049
FDW28,3009.6356330908106,OUT017
FDL40,1534.7664432549102,OUT049
FDE24,2095.132662028106,OUT046
FDX35,3723.3108883566456,OUT049
FDP46,1365.9198062071657,OUT017
FDX56,3421.5628877356107,OUT045
FDQ45,3130.4711266400577,OUT049
FDK50,4219.369836293661,OUT027
FDY26,3673.3102468364277,OUT045
FDQ09,1896.7017171936345,OUT017
FDN39,2749.484921559392,OUT049
FDP13,609.9821249902055,OUT017
FDR51,2435.044032932058,OUT013
FDZ49,575.3976085980538,OUT010
FDL28,3568.7015688312295,OUT018
FDZ10,2017.0229400060477,OUT035
FDK38,2406.2658069246518,OUT013
DRL49,3143.0893377717994,OUT027
FDR15,2441.137087650766,OUT013
FDQ24,4088.9810566171495,OUT035
FDD56,2867.1082279958837,OUT013
NCR42,636.42415972928,OUT046
FDH52,1059.3584663677957,OUT045
FDH57,282.3001433761138,OUT019
FDR15,376.89146012211256,OUT010
FDJ34,2013.0052067393515,OUT035
FDW37,1439.6463345960888,OUT035
FDQ23,1623.487576312238,OUT018
FDP34,2515.6494685720854,OUT013
FDE04,4885.439626460778,OUT027
FDC48,1294.2096519166005,OUT045
FDA47,379.53396225625596,OUT019
FDI35,2943.5275655422406,OUT018
NCV05,2464.8613653189454,OUT013
FDR28,2647.923169511379,OUT045
FDH31,1555.8184642740005,OUT017
FDP59,249.04462302420336,OUT019
FDS19,1255.8262193561197,OUT018
FDM60,627.4803374146913,OUT045
FDJ44,2779.101812277052,OUT018
DRH51,1354.3049242209322,OUT017
DRC25,1354.505971098267,OUT017
DRE25,1468.782091695407,OUT013
NCX05,1933.4758148373958,OUT049
FDR11,2531.4377643108282,OUT017
DRP47,4000.2623129166373,OUT045
DRC49,340.0629941176623,OUT019
FDQ47,1002.7599316274192,OUT027
FDL20,1746.6413072560024,OUT013
FDM34,2035.5057054844522,OUT035
NCN55,3934.337814697135,OUT013
FDD41,1648.1845710741209,OUT035
FDE52,1373.2668414178947,OUT049
NCT18,433.73759766396705,OUT019
FDJ32,948.8805434261507,OUT018
FDE16,3608.231920407087,OUT046
FDZ09,2599.240621578586,OUT045
DRZ11,2036.1322834561151,OUT046
FDK41,1349.4733311751563,OUT049
FDE56,993.4896028838318,OUT049
FDH34,3096.059493086215,OUT013
DRI49,1385.0615205876907,OUT013
DRI59,3814.278951966748,OUT046
DRC36,2873.6459977304107,OUT049
FDS15,249.2980226712507,OUT019
FDI07,3009.461397557829,OUT018
FDZ15,1939.6122258610492,OUT018
NCX41,5837.6744665387205,OUT027
NCO29,382.7787102583796,OUT019
FDF57,2698.4704775337227,OUT013
FDI33,1384.6300619017554,OUT035
DRJ47,2838.2870549598974,OUT049
FDB34,1368.3052478476548,OUT046
FDY22,3166.453025084831,OUT027
DRL11,2521.2120333651574,OUT017
FDY46,3054.9492740466108,OUT035
FDG17,3867.608819954705,OUT013
FDE52,1364.8002412968208,OUT018
DRP47,5838.02284398929,OUT027
FDO01,272.7934509110202,OUT010
FDL09,2731.6573714705314,OUT046
FDR57,2513.078690563516,OUT013
DRD37,759.9418199474293,OUT035
FDQ36,1013.2451799984806,OUT027
FDL33,3121.6679049121826,OUT049
FDL48,765.74489589972,OUT045
FDL28,3834.621322031665,OUT049
NCN29,786.5361854831841,OUT046
FDO13,2606.6884717446114,OUT035
FDB38,2635.1289558738567,OUT045
FDI36,3085.3454057968365,OUT035
FDI58,1410.376512603303,OUT035
FDH22,1970.3031086802564,OUT018
FDQ27,1649.4377384701193,OUT013
FDT33,2609.9406778493485,OUT046
FDC56,1953.209522559604,OUT045
FDF14,2475.622001677586,OUT046
FDQ39,3106.371415402661,OUT017
NCM43,2635.6644542082936,OUT017
FDS46,1997.214380804076,OUT035
FDI22,3496.877184966986,OUT049
NCE43,2781.36318199632,OUT045
FDZ36,486.8523518258966,OUT010
FDR13,275.13076853929675,OUT019
FDP46,1371.0767002413675,OUT018
FDW56,498.7049787655287,OUT019
FDB40,2516.57952627491,OUT017
FDM28,2884.9710576803586,OUT018
FDV49,4181.851452152692,OUT013
NCS53,2493.512872595533,OUT018
FDO03,3807.6813017477375,OUT049
FDT15,3125.8980954313906,OUT035
FDD33,3766.1225348911594,OUT049
FDX13,4074.924092634568,OUT017
FDH60,2994.7562679129796,OUT013
DRH51,1368.3842123105112,OUT046
NCL07,655.1940678068062,OUT049
FDW51,3640.436602664346,OUT045
