Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDR32,5126.2432227417185,OUT035
FDA48,3735.084821628984,OUT017
FDN23,2639.535578041598,OUT017
NCR18,990.4888193913471,OUT035
FDD45,1230.872737405131,OUT046
FDI22,3992.8693275114556,OUT018
FDT09,2466.6691307564042,OUT013
DRC24,3684.170229779924,OUT027
FDT39,2162.1312676519,OUT046
FDX28,1660.3891681984499,OUT045
FDA50,1568.621380146497,OUT018
FDT33,4512.592324902676,OUT027
FDQ60,2254.0191872577607,OUT049
NCM19,2007.2462321781463,OUT018
FDF40,3365.32017814574,OUT046
NCI30,4179.4090112536605,OUT035
FDK34,3814.497645853657,OUT049
FDA38,5159.60053602458,OUT027
FDT02,585.2270560689014,OUT045
FDC11,1573.1011343222344,OUT017
FDD08,378.513782693898,OUT046
NCS29,4781.103590434784,OUT046
DRI03,1100.8279062476272,OUT010
FDK48,868.8639605360163,OUT035
FDM52,3224.2702155666702,OUT049
FDP49,1591.0278519401122,OUT035
DRA24,2405.3315539515233,OUT046
NCJ43,4143.351444743503,OUT049
FDE11,3510.858957114041,OUT045
FDP01,1926.8035467685836,OUT049
FDQ59,164.19344079221477,OUT018
FDA43,292.07522524897456,OUT019
FDL14,2196.9862787774327,OUT017
FDV50,-366.93824471324416,OUT010
FDT01,6458.3274833564365,OUT027
NCC42,2371.099996198205,OUT035
FDO28,2031.167227499084,OUT046
FDD32,79.33613931561932,OUT019
FDV45,3581.6849911587415,OUT035
NCW17,693.8023523334375,OUT019
NCJ17,2359.3998293238546,OUT027
NCF18,3312.9513090073865,OUT049
FDP01,2113.288914571828,OUT045
FDH24,2116.2487245064526,OUT045
FDI38,6664.292612579289,OUT027
FDX03,1104.5069039681819,OUT035
FDY28,4326.905802988134,OUT046
FDN34,1984.900281238845,OUT018
FDJ02,1903.413357631795,OUT045
FDW40,244.09732214476503,OUT019
FDX03,1040.993994741992,OUT017
FDE17,3974.354676194961,OUT027
FDT58,2429.9618516863625,OUT046
FDI38,3850.7305991992635,OUT013
FDW22,3929.2457859162537,OUT035
FDS15,2846.0637079269914,OUT027
NCX06,3151.5496415629223,OUT013
DRK47,4067.218767834965,OUT035
FDC23,4585.679246599896,OUT027
FDM56,257.7363695363986,OUT010
FDP21,4385.756190285717,OUT046
FDP58,3259.7678642300993,OUT046
FDA27,196.89320467147533,OUT019
FDK41,224.50320251440863,OUT019
NCH42,5781.798711686155,OUT046
FDG29,485.52412883945834,OUT045
FDW15,1601.9758325202588,OUT018
FDD28,565.2323913051398,OUT018
FDQ37,3568.163073568531,OUT049
FDC23,2793.8143758279402,OUT035
FDV13,1223.863279580105,OUT035
FDK33,3083.5612566066884,OUT046
FDO33,2228.3353140505355,OUT013
FDN21,2670.2884691155555,OUT017
NCW06,5279.897161597101,OUT027
FDI38,4534.0430654430875,OUT035
FDC21,3351.9274202737834,OUT027
NCS05,1762.8065539205454,OUT046
NCN53,800.6323435915193,OUT049
FDV40,-425.04010215885717,OUT010
FDG60,4611.986890843767,OUT017
NCY30,4938.919883884065,OUT027
FDM40,1995.8930248241556,OUT045
NCO30,2705.679170067178,OUT046
FDK10,3310.577027443302,OUT046
FDM36,3325.7660573046323,OUT045
FDN10,1883.162055535211,OUT013
FDM46,1198.5386732249735,OUT018
FDX50,1570.3848883660119,OUT049
FDP33,4055.5724845218847,OUT045
FDO12,3329.1242932874065,OUT045
FDC28,1935.0471592618048,OUT013
FDO31,1202.7488873656368,OUT045
FDX45,2459.500025333825,OUT035
FDV21,2251.623403284975,OUT049
FDH04,1323.4614737035383,OUT049
NCG54,2886.7747723466546,OUT013
FDO13,2858.0223024986185,OUT046
FDA09,5411.135460778124,OUT027
FDC38,2230.4995513205777,OUT017
NCO42,1857.3945956048453,OUT046
FDL45,2151.114914431912,OUT049
NCK31,946.0941265338123,OUT013
FDM39,3106.626547041825,OUT017
FDC22,571.1988180788209,OUT010
FDF46,1869.670725264209,OUT046
FDQ37,2613.591620868525,OUT045
FDH41,844.9129102358565,OUT010
FDQ04,560.1388124483042,OUT046
NCQ02,5286.386191875256,OUT027
FDJ57,5186.271129269699,OUT027
NCE07,1480.9822547230867,OUT049
FDE56,1731.7788228201757,OUT013
FDI20,4555.312309809243,OUT049
FDK36,580.6285800012807,OUT018
FDP08,5642.730110156887,OUT027
FDF44,2807.3063209215193,OUT017
NCU53,2216.8033343641946,OUT017
FDF47,3434.9638365548717,OUT035
FDS55,694.8547473600454,OUT010
FDZ52,356.5926526864956,OUT010
FDL04,1504.5617909918233,OUT018
NCM26,3434.94031945978,OUT035
FDX43,1593.3269056927957,OUT049
FDP52,3310.5798169508466,OUT049
DRK49,1137.7368623256455,OUT045
FDE38,2495.423333846792,OUT013
DRF13,2406.0268499563053,OUT035
FDK41,252.0664696572819,OUT010
FDJ04,2634.25209976636,OUT027
FDZ44,2060.2924828804203,OUT018
FDS11,3486.7304568238023,OUT013
FDA55,4242.499516120873,OUT049
NCW53,2416.377351745246,OUT046
FDB49,2895.8107991380543,OUT027
FDD23,2617.6854651187514,OUT017
NCV42,1367.0607748040882,OUT045
NCZ29,1465.1240762006564,OUT018
FDQ26,823.1428638419752,OUT013
FDV08,220.94825222466156,OUT017
FDC53,1576.1590889375161,OUT049
FDV58,257.23713159586396,OUT010
NCP02,785.0533313828879,OUT019
DRI37,796.5201764138476,OUT045
FDQ12,4593.039717520894,OUT049
FDE33,932.2865591969877,OUT046
FDX27,531.7518381099452,OUT045
FDM22,1124.450891001754,OUT017
NCH30,378.9770715440934,OUT019
FDC04,4203.451247985969,OUT017
FDO38,1876.1475086082262,OUT046
FDV52,2241.5662618454376,OUT027
FDB32,1821.0065770363087,OUT013
FDV43,1169.289422749676,OUT018
FDI24,3836.1943960134736,OUT018
FDR40,1302.6919040406556,OUT017
FDW02,2051.38559612275,OUT049
FDE44,622.2202554985786,OUT049
FDL38,1792.7050286786668,OUT046
NCT54,-738.1719721355024,OUT010
DRJ39,827.6720625161923,OUT010
FDW55,4577.393406189501,OUT049
DRF13,71.73284798554509,OUT019
NCW17,2377.8590748933693,OUT049
FDP13,-1.483087047638171,OUT035
FDS08,1848.7564465995656,OUT018
NCP17,1299.6885773158933,OUT035
NCO53,2428.941462591071,OUT035
FDH19,2883.4986595567975,OUT045
FDJ04,2239.5842907303822,OUT017
FDG10,609.0457668650145,OUT049
FDA40,52.92950721013018,OUT010
FDI53,3069.3569052364073,OUT045
FDU09,171.61980201996857,OUT010
FDK60,1289.703700768302,OUT045
FDR43,527.285707938921,OUT017
FDW22,3632.6876752636595,OUT017
DRP47,237.22204772080596,OUT010
DRG48,898.3029856256376,OUT010
FDA14,3221.862314687847,OUT035
FDU49,1447.684813476018,OUT013
FDK28,4154.657174681518,OUT045
FDT19,3029.7183253397898,OUT046
NCQ42,2157.267357148691,OUT045
FDD03,2340.064900186213,OUT045
NCM53,2182.640071629243,OUT013
NCX53,2340.2104697261,OUT045
FDV14,1900.1662398406302,OUT027
NCZ54,3071.047734210892,OUT017
FDB39,934.9463306128612,OUT013
DRC24,1965.6799526454784,OUT046
FDY36,1371.1263511901147,OUT013
FDN01,2671.1782553363,OUT035
DRH25,1034.245458422156,OUT046
FDV08,601.4535534917701,OUT046
NCP53,4507.519296870064,OUT049
FDU52,375.8458283152583,OUT010
NCI42,2537.5397000395205,OUT045
FDZ14,2401.5015090182483,OUT035
FDF11,3605.861167514568,OUT046
FDQ13,1082.9293349807176,OUT018
FDO32,174.96054536565197,OUT010
DRJ37,1678.1082707303624,OUT018
FDY43,2134.3711344933636,OUT046
NCT41,3072.7056156067456,OUT017
NCV17,2050.245430723291,OUT045
FDM04,1917.7753632773026,OUT027
DRB48,393.52796595562563,OUT018
FDM24,2105.1596268780104,OUT013
FDT37,4272.390656069212,OUT049
NCO05,202.26733334565122,OUT010
FDL13,3786.1487505766922,OUT046
FDL15,2290.3818507407104,OUT017
FDB11,3075.6877108737385,OUT018
FDL14,218.36348077778396,OUT019
FDY10,27.54095466334364,OUT019
FDJ40,2509.3386697797177,OUT049
NCW18,4147.088555905955,OUT046
NCY06,2086.7256420477793,OUT013
DRE13,606.146867080157,OUT018
FDA26,3151.690960293682,OUT045
NCE19,-21.6651978985982,OUT010
FDE33,1018.2967439487028,OUT035
DRL59,1630.1265863656868,OUT027
FDY07,945.5547640269007,OUT046
FDF57,1852.2156115170517,OUT018
FDM58,2779.639929312554,OUT035
FDP26,2570.4186910568733,OUT027
FDY32,3374.0103105935323,OUT046
FDD51,-754.9044355322262,OUT010
FDU22,2365.1186568166027,OUT018
FDZ49,4076.100398566707,OUT018
NCI42,3289.4425665565664,OUT017
FDT04,699.7741348631748,OUT027
NCU41,2505.1402631691153,OUT045
FDS56,4416.953961803849,OUT045
NCN42,2168.7062254371663,OUT017
FDK34,3778.9450413708596,OUT046
FDB03,4654.67170346073,OUT017
DRJ25,671.0857889216184,OUT035
FDT25,3780.779656524448,OUT027
FDN20,3250.0818760048874,OUT013
FDP09,2732.1820903427806,OUT013
FDM20,204.14323957289955,OUT019
NCG55,1912.1177345937829,OUT046
NCP14,1772.525539279721,OUT045
NCH06,3000.8007495515085,OUT046
FDV52,2078.9602004021185,OUT013
NCL07,1331.739914592295,OUT035
DRJ11,5259.110880142778,OUT027
DRO59,1015.8164022717422,OUT013
FDW15,183.1689855180931,OUT010
NCQ30,2174.9067688081527,OUT035
NCN54,212.61726514210892,OUT019
FDY01,2587.50125372321,OUT027
FDX39,4127.548204842844,OUT035
FDH53,2552.5566972387137,OUT027
FDA57,1268.7515765765445,OUT035
NCC07,275.4257510972076,OUT010
FDU28,3423.3354790555804,OUT013
FDK36,-279.51276702202716,OUT010
FDR36,417.3446129478178,OUT018
NCQ17,2592.916433937692,OUT035
FDS28,38.55582261557578,OUT019
FDE08,2351.459791539586,OUT045
FDU22,2291.0809267697914,OUT046
FDG41,1231.8435285387152,OUT045
FDO31,161.43311351522658,OUT010
FDM21,620.5558278639786,OUT019
FDU40,3631.7434143894657,OUT017
FDV36,1633.4940281004508,OUT018
FDT10,1845.0806833517465,OUT027
FDX38,515.8600131683854,OUT045
NCU30,4685.284566941365,OUT027
NCV06,3747.7774462654797,OUT049
FDT16,4686.379584454299,OUT035
NCP41,2366.7231146335394,OUT027
FDZ56,3307.045676184324,OUT017
FDC22,2821.3834684934673,OUT035
FDU10,449.93226254983904,OUT035
FDS46,1888.859669013364,OUT045
FDO08,2869.631311974374,OUT049
NCV42,978.5867785461998,OUT018
FDP33,4673.945003553002,OUT035
FDJ12,3741.272781868471,OUT046
FDH04,1680.6798030251236,OUT045
NCU54,3291.772936674506,OUT013
FDO36,370.41509476421123,OUT010
FDT37,6868.403759447243,OUT027
FDD14,134.71490980552858,OUT010
FDA16,4331.351092340577,OUT013
NCS42,273.0331305280599,OUT019
FDP10,312.408679317083,OUT019
FDQ28,2988.86587374252,OUT049
FDK57,-462.0787808121245,OUT010
FDK02,2089.8823874690333,OUT013
FDW47,1662.1689511707336,OUT018
NCC42,2033.1406633696938,OUT018
FDQ37,3932.7611200528204,OUT018
FDL40,1716.1001994445492,OUT046
DRE13,500.0994020194885,OUT010
FDQ34,3230.304362186801,OUT027
NCB54,1480.4578600011384,OUT046
FDS48,2647.8115281963737,OUT049
FDO15,1596.2927873779327,OUT045
NCT30,1172.6774255677074,OUT013
FDU49,2421.5761295802736,OUT027
FDE21,2537.724067890176,OUT046
FDS49,28.929090021324992,OUT019
FDT38,2124.1739714442274,OUT027
FDZ01,2206.154732137492,OUT045
FDC41,878.7616196540841,OUT035
DRG13,397.3973803986343,OUT010
NCZ42,4206.455210734978,OUT018
NCM07,1350.5143990820893,OUT045
NCV17,1756.011840659449,OUT018
DRK39,751.9107133068742,OUT035
FDS37,1824.1243928826334,OUT018
FDV12,-205.58616688905624,OUT019
NCG19,4614.297184201665,OUT018
FDS51,897.095563549706,OUT013
NCO14,452.8633384436004,OUT046
FDC38,1645.5796773558238,OUT046
FDN15,2604.4062871773754,OUT046
NCH42,5270.52271833253,OUT013
FDQ22,666.9726664034874,OUT046
FDC05,2747.4614633325555,OUT013
FDZ31,3184.8492090091518,OUT013
DRJ23,2820.160528660488,OUT049
FDC52,2893.0832075743883,OUT035
DRD12,-10.639635805940493,OUT010
FDV55,2250.1282661753617,OUT017
FDD32,1626.8566069035028,OUT046
FDR01,3450.073241312301,OUT049
FDY08,335.4530852075735,OUT019
FDQ45,3193.2408699327234,OUT045
DRN11,3553.397471888964,OUT027
NCS05,1518.9262812224822,OUT018
FDY32,2992.40041612418,OUT035
NCD31,2872.0973586440987,OUT045
NCE06,2852.5543058867074,OUT049
NCP14,1734.194180570353,OUT046
NCF18,839.4115070307366,OUT019
FDF14,2363.1912945234003,OUT018
FDB22,1829.1716082012526,OUT017
NCH54,2629.652296870227,OUT049
FDU27,397.92043978638856,OUT035
FDS58,5313.134898850283,OUT027
NCU29,3197.5419682185784,OUT035
FDJ57,2502.2879664566644,OUT013
FDL56,1279.017198880914,OUT049
FDH60,4132.066058653144,OUT035
FDN24,990.5528483668522,OUT018
FDD02,2432.434039185431,OUT017
FDP15,5426.684014051591,OUT017
FDB28,5480.676688599291,OUT027
DRC49,1585.78153776741,OUT045
NCG30,1963.684329359574,OUT018
FDJ14,1383.6114215625719,OUT049
FDL52,408.97627226308214,OUT045
NCG19,6115.827373956446,OUT027
NCN41,1852.0715247224157,OUT035
FDW22,3240.053358303243,OUT013
FDI02,2135.1679131235614,OUT013
FDV51,2085.896257296899,OUT045
FDV48,1247.5803512536938,OUT046
NCL17,191.87559310748932,OUT019
FDP46,942.2758058486638,OUT045
FDU10,210.6813487758956,OUT045
FDT37,1461.441489084979,OUT010
FDI27,989.3351875169483,OUT035
FDN51,3574.694066051281,OUT046
FDW07,884.2403409151966,OUT035
FDN45,3522.084472900141,OUT049
DRN37,4108.57525800461,OUT027
DRF48,2513.4792264157145,OUT049
FDP38,-326.7615581309371,OUT019
NCX18,4857.747430049408,OUT027
FDK45,1431.442073951246,OUT018
FDZ37,1411.35281615336,OUT049
FDS50,2649.2383302207063,OUT018
NCR54,2877.7643884070485,OUT018
NCS17,1610.5380118276923,OUT035
FDV31,2362.604104844435,OUT046
DRE27,1749.767225303588,OUT017
FDN60,2877.749139980186,OUT013
FDK26,3590.8764219549143,OUT013
FDX37,1005.0520680955206,OUT018
FDW31,2871.0288510779437,OUT046
FDX26,3836.5438179828907,OUT018
DRL49,4.496829198232319,OUT019
FDU49,1026.4882062050694,OUT017
FDY58,3537.2936734203417,OUT046
FDN03,3531.5694998849394,OUT045
NCV06,1517.2219567880622,OUT010
FDH53,1696.9581117807968,OUT045
FDG31,1430.102924630535,OUT018
NCC06,2346.5100022683328,OUT045
FDS13,5366.025146157145,OUT049
FDP16,4505.07775418959,OUT035
FDA35,2133.835217424319,OUT013
DRP47,4087.8716836114,OUT018
FDY28,1730.1104967852496,OUT010
FDY20,1242.1584811927808,OUT035
NCH30,1499.1938191635136,OUT017
NCR29,-15.18952085936219,OUT019
NCP05,2602.060804371488,OUT013
NCF30,350.70378208471675,OUT019
FDA08,2473.8316611793753,OUT035
FDN51,5418.7842975926515,OUT027
FDH12,1394.1199003732863,OUT046
FDY39,3826.7585067655255,OUT017
NCO53,1665.1894849634693,OUT045
FDB40,2726.998415580522,OUT046
FDH02,1294.6977668789643,OUT049
FDY11,1779.4713309516346,OUT027
FDQ09,-54.85766707685107,OUT019
FDP16,3405.3249193245897,OUT013
NCF55,458.4159195047922,OUT018
FDY09,5026.576026993024,OUT027
FDY39,3611.7404717234576,OUT045
NCU53,2103.8425165624967,OUT049
NCT41,2614.4660547583644,OUT049
FDJ45,1106.5547423429005,OUT046
FDR28,2460.2755590020815,OUT013
FDN08,1450.2296755132468,OUT013
FDJ07,1355.774506705696,OUT049
FDZ09,4575.576030791634,OUT027
FDQ14,2186.8349322528543,OUT017
FDY12,1499.870221224113,OUT027
FDK57,1866.2294202885132,OUT046
FDD20,2191.5441000773035,OUT049
FDS36,2034.4581212000041,OUT018
FDI40,1382.594075852783,OUT049
FDJ40,2071.1969379917787,OUT045
FDE08,2303.1951192927622,OUT013
DRK01,1539.0307640665787,OUT013
FDC58,830.6531419131437,OUT049
FDE50,2788.303058300129,OUT046
FDX48,2553.4452079077205,OUT035
DRM35,3188.5637654430916,OUT018
FDG41,1237.1617572781277,OUT013
FDB52,3169.587937570235,OUT046
FDV19,2721.5125557416154,OUT045
DRG48,2761.2511923301636,OUT017
FDI26,3270.399547680943,OUT013
FDU11,534.4106943689261,OUT019
FDF59,293.7988253262829,OUT019
FDR07,1305.887131560056,OUT049
NCE06,1657.978983963602,OUT017
FDE10,2365.7479657995523,OUT046
NCO55,1917.6790856346715,OUT046
FDZ13,745.7839508332273,OUT013
FDT50,1737.4448328254987,OUT017
FDH12,296.22367980963134,OUT010
FDD21,1925.5591549715127,OUT045
NCM05,4781.936827335112,OUT013
FDK04,537.9274902024201,OUT013
FDN33,1178.6985448564617,OUT017
NCM18,469.0396227128989,OUT010
DRC25,998.2035530692599,OUT049
FDT47,1881.4623271989524,OUT017
FDD45,3144.3868808401794,OUT027
NCD07,1888.6134705164372,OUT018
NCY54,248.23904358845405,OUT010
FDL12,629.1063217973132,OUT049
FDL02,1371.6326632458345,OUT017
FDC60,1553.0613624198804,OUT035
FDR37,3779.7180787713473,OUT017
FDY16,3237.4542365040897,OUT017
FDU26,1720.7306301196563,OUT045
FDN24,1435.465000760865,OUT013
FDH44,2447.8065207035843,OUT013
FDE23,61.28638288180838,OUT010
FDW60,3456.608021397996,OUT017
FDQ55,2134.833876101198,OUT049
FDV32,1383.1395406177028,OUT027
FDV03,816.3066069666065,OUT010
FDY14,1077.7406310358544,OUT010
NCL55,5797.4032278922305,OUT027
DRF25,449.84469842455616,OUT017
FDX03,687.8867454787123,OUT046
FDF40,3555.5638182432467,OUT045
FDX24,-44.866241819251044,OUT010
FDA25,1809.8407824168762,OUT049
FDH21,2180.9253645484378,OUT018
FDB47,760.5409753237301,OUT010
FDT34,315.3021105748477,OUT019
FDS39,893.8237731198075,OUT010
NCU05,1199.3497299234396,OUT046
FDE02,1601.7528877439092,OUT049
FDL25,1375.4956025379781,OUT035
FDC50,983.2943500709375,OUT049
FDZ32,1263.954801041982,OUT049
FDV14,1279.872796972319,OUT045
FDR07,960.2249100128813,OUT045
FDB26,1016.6675265230459,OUT049
NCR50,2605.4918955129297,OUT045
FDP01,1580.9056278691667,OUT018
FDH57,1814.2411524594975,OUT045
FDM60,1391.8321642486355,OUT027
FDA45,2461.2174970683072,OUT017
FDU55,4543.82209387039,OUT017
FDH40,966.8186267970706,OUT035
FDG40,183.60405424333143,OUT019
FDT12,3794.489105605315,OUT049
DRL59,1351.0317196032167,OUT045
FDT47,2016.8909727838363,OUT018
FDI60,876.7488263147868,OUT017
DRF51,1290.5627459288496,OUT027
NCK31,1130.5023184395902,OUT049
FDB08,1952.2331017803735,OUT045
FDM44,1752.4455663117085,OUT035
FDD46,1717.1669884711014,OUT018
FDR27,333.5170625987595,OUT019
FDV56,221.8968400169984,OUT010
FDM02,1072.4497426873986,OUT049
FDU45,1308.4054932101558,OUT018
FDZ10,2393.791202388541,OUT017
NCK31,532.3593147464705,OUT010
FDR27,1445.4438491576498,OUT035
FDF33,1658.5303672325344,OUT013
FDJ36,1466.2230795100238,OUT046
FDP33,4885.043343481529,OUT049
FDG17,4548.978696595122,OUT046
FDG47,6016.8225157640945,OUT027
NCW29,1835.3172007610628,OUT046
DRH59,1022.1329362792978,OUT017
FDR32,4397.013716147383,OUT017
FDP48,3070.4229081057015,OUT035
FDG17,3946.5114003834083,OUT035
DRJ59,698.8933880466396,OUT017
FDY48,2967.709907062732,OUT027
FDB02,2992.070599912806,OUT046
FDN10,213.8939909448078,OUT019
NCD55,995.8157697966401,OUT035
FDX34,2344.1128492155094,OUT013
FDZ38,2767.243001268554,OUT045
DRF37,4500.988427909671,OUT049
DRL47,150.68009476950738,OUT019
FDL27,765.7568141024655,OUT035
NCP53,4612.054245057393,OUT035
FDT03,-134.56260268344192,OUT019
FDJ28,4173.595015339501,OUT035
FDF40,3250.7119691380412,OUT018
FDA32,3660.1594604339234,OUT035
NCP02,851.0523523932366,OUT017
FDZ31,3618.6022574513345,OUT045
NCQ29,4030.1494780120174,OUT013
FDP57,-116.19983003930744,OUT010
FDL32,2012.2318335190255,OUT027
DRB01,2537.2656534167404,OUT035
FDJ40,1874.3019670840347,OUT046
FDO24,2676.8756757447677,OUT018
FDO11,3452.80251422566,OUT018
FDA56,2539.441224435236,OUT035
FDF02,1207.1009023183553,OUT045
FDA10,1985.3221474512081,OUT013
NCI55,1830.140433910016,OUT017
FDZ40,-1.0506535384061095,OUT010
FDV08,738.8069354772163,OUT049
FDN48,912.6672502450681,OUT013
FDU57,2383.0197894901976,OUT017
DRF49,2033.2793354293274,OUT013
FDS02,3302.0324224544775,OUT035
FDS43,2975.0890435901797,OUT046
FDT16,5753.271064462002,OUT013
FDX19,5608.6093062783075,OUT027
FDK15,1724.9754879922648,OUT046
DRA12,2554.7264053802537,OUT049
FDY35,1652.7715548524975,OUT017
NCU42,3045.9258377017068,OUT013
FDD26,3173.5555739569836,OUT013
FDR11,2174.992074072389,OUT018
NCP53,3957.7679690677123,OUT045
FDP34,3256.918639967492,OUT045
NCV41,123.2602188547067,OUT019
FDN20,2904.5404142045686,OUT018
FDZ16,3876.3049160974165,OUT018
FDZ28,2253.516517345361,OUT049
NCL55,4614.308292751478,OUT013
NCJ17,2059.9959638031887,OUT046
FDT37,4456.825891881054,OUT046
FDV51,2675.3371276125185,OUT049
FDZ28,1652.0808630571048,OUT035
FDN27,2096.9816282852225,OUT013
FDS14,225.61323708132502,OUT019
FDZ58,1870.8344753847814,OUT045
FDD46,2625.8432009785884,OUT046
FDJ03,759.8966402257603,OUT035
FDU03,237.8570162684038,OUT010
FDA33,4311.776681173866,OUT027
NCW53,2571.598929614152,OUT035
NCC55,751.2519524421041,OUT017
FDP52,500.83823801297035,OUT019
FDE39,1791.4453759766013,OUT049
FDB44,4300.140615925299,OUT035
FDG59,804.6977786851905,OUT013
FDI05,1194.6756911955356,OUT013
FDF59,1825.2047291854124,OUT045
FDM39,-32.30049438576998,OUT019
FDB14,2256.355597009323,OUT013
NCS05,470.35135052612804,OUT019
DRJ35,762.9338667692838,OUT045
FDO31,-20.89478102048988,OUT019
FDA31,2375.1678062171964,OUT046
FDX40,504.84799588019786,OUT049
FDW56,2875.27553134988,OUT045
FDH09,354.4154096731786,OUT018
FDA52,144.62237364768367,OUT019
FDF20,509.1239961839127,OUT019
FDE40,883.7550065194374,OUT046
NCU17,1911.8573157687053,OUT046
NCP14,2010.177157912063,OUT035
FDN25,1797.882442791272,OUT027
FDU39,958.5431154807246,OUT049
NCM05,4287.386802236942,OUT017
FDU07,2090.865918462448,OUT017
FDF28,2152.2024538046862,OUT049
FDR57,1699.4899329744849,OUT049
FDJ33,1873.9675169208856,OUT013
DRH23,1176.043336336229,OUT035
FDQ52,4586.128567298224,OUT046
DRK13,2555.580147429845,OUT035
FDP09,4025.886105052272,OUT046
FDR08,2135.497430154187,OUT027
FDV50,1903.2884653113524,OUT045
FDT13,3561.1682008164594,OUT049
FDJ27,2250.5250449181003,OUT027
FDH21,2282.3349205018403,OUT046
FDW14,2200.828047857494,OUT027
FDL52,532.6637189043223,OUT049
FDW28,3588.115967942715,OUT017
FDL40,1571.1345520944935,OUT049
FDE24,2132.2142831896035,OUT046
FDX35,3618.131192778533,OUT049
FDP46,1680.8067869516105,OUT017
FDX56,2952.9717922555255,OUT045
FDQ45,3365.049581014417,OUT049
FDK50,2886.7021314065464,OUT027
FDY26,3776.390325391404,OUT045
FDQ09,1503.4878179639982,OUT017
FDN39,3249.7455998507985,OUT049
FDP13,198.32473361572067,OUT017
FDR51,2576.923855120723,OUT013
FDZ49,837.4104917520511,OUT010
FDL28,2284.7643102165794,OUT018
FDZ10,2394.2293632566343,OUT035
FDK38,2799.386267922938,OUT013
DRL49,3496.394596978686,OUT027
FDR15,2413.8279518073714,OUT013
FDQ24,4014.639515239153,OUT035
FDD56,3404.6268808823997,OUT013
NCR42,576.7817125829723,OUT046
FDH52,607.1734542934795,OUT045
FDH57,240.51833540992902,OUT019
FDR15,115.44524067993667,OUT010
FDJ34,1689.6591998911774,OUT035
FDW37,1286.9577155570285,OUT035
FDQ23,1719.0009559397968,OUT018
FDP34,2704.581691920133,OUT013
FDE04,4279.428086548139,OUT027
FDC48,1303.2779967214974,OUT045
FDA47,313.1612456883296,OUT019
FDI35,3461.4171175780266,OUT018
NCV05,1719.5024318541762,OUT013
FDR28,2950.563661480943,OUT045
FDH31,2260.766292418705,OUT017
FDP59,94.9512213470926,OUT019
FDS19,1415.7913373819188,OUT018
FDM60,548.4938133843615,OUT045
FDJ44,2877.4684393256175,OUT018
DRH51,1428.893677956937,OUT017
DRC25,1292.5983153167567,OUT017
DRE25,2052.9517531584634,OUT013
NCX05,2448.712325553933,OUT049
FDR11,2416.5748787039734,OUT017
DRP47,4615.5983197129335,OUT045
DRC49,-171.48995459951814,OUT019
FDQ47,1249.4027301115857,OUT027
FDL20,2072.5318452983083,OUT013
FDM34,2437.817289346958,OUT035
NCN55,4081.101950682015,OUT013
FDD41,2184.1964232488513,OUT035
FDE52,1179.25494634043,OUT049
NCT18,289.3438985464619,OUT019
FDJ32,168.32817484110822,OUT018
FDE16,4004.563262395095,OUT046
FDZ09,2845.829482313781,OUT045
DRZ11,1276.3815025024621,OUT046
FDK41,1188.9007838827688,OUT049
FDE56,1546.9658165617789,OUT049
FDH34,2493.763616130458,OUT013
DRI49,1161.8007877029988,OUT013
DRI59,3710.618953052122,OUT046
DRC36,3530.9955844654196,OUT049
FDS15,-149.36168775948892,OUT019
FDI07,2898.1955113301515,OUT018
FDZ15,1757.2320661161311,OUT018
NCX41,5690.572391249372,OUT027
NCO29,-80.08352914160713,OUT019
FDF57,2683.3503338797686,OUT013
FDI33,1755.6782954750552,OUT035
DRJ47,2864.8184243378623,OUT049
FDB34,1128.8499046416198,OUT046
FDY22,2893.456080113617,OUT027
DRL11,2348.4594985970684,OUT017
FDY46,3410.1751534046716,OUT035
FDG17,4448.541373361801,OUT013
FDE52,1284.9802343654042,OUT018
DRP47,6516.250709629529,OUT027
FDO01,-77.15766393974583,OUT010
FDL09,2363.7475992099753,OUT046
FDR57,1899.535440150515,OUT013
DRD37,-196.5073979657699,OUT035
FDQ36,1369.3365825621074,OUT027
FDL33,3568.2757728600754,OUT049
FDL48,773.1107355361268,OUT045
FDL28,3780.909829252006,OUT049
NCN29,487.2130883649487,OUT046
FDO13,2909.374324035191,OUT035
FDB38,3213.1924169030876,OUT045
FDI36,3109.8997327468383,OUT035
FDI58,2009.623504416474,OUT035
FDH22,1959.9686883125537,OUT018
FDQ27,2166.454627363371,OUT013
FDT33,3037.063839104015,OUT046
FDC56,2258.8315643739093,OUT045
FDF14,2274.602587564811,OUT046
FDQ39,3909.7845927767266,OUT017
NCM43,2917.6794487426305,OUT017
FDS46,2254.193373178184,OUT035
FDI22,4477.449126774298,OUT049
NCE43,3097.246839186042,OUT045
FDZ36,304.7579536545369,OUT010
FDR13,102.49297811585326,OUT019
FDP46,944.3151544792147,OUT018
FDW56,236.19151171118554,OUT019
FDB40,2765.4923264289278,OUT017
FDM28,2679.3226109241455,OUT018
FDV49,4677.1426452715605,OUT013
NCS53,2551.400805412756,OUT018
FDO03,4655.335472791252,OUT049
FDT15,3401.2383907509693,OUT035
FDD33,3922.544858053839,OUT049
FDX13,4316.028351943443,OUT017
FDH60,3000.4357648565397,OUT013
DRH51,758.1903678305684,OUT046
NCL07,331.6268382204704,OUT049
FDW51,3098.3569888832726,OUT045
FDF21,1095.0899524954452,OUT019
