Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDI22,3710.9208817384724,OUT018
FDT09,2485.14685046492,OUT013
DRC24,4096.522026166945,OUT027
FDT39,2426.5785465725266,OUT046
FDX28,1784.3335108778947,OUT045
FDA50,1322.2182929216076,OUT018
FDT33,4482.602756228758,OUT027
FDQ60,2026.9032897962231,OUT049
NCM19,1586.6662082344849,OUT018
FDF40,4149.5470901382805,OUT046
NCI30,4053.0942743233786,OUT035
FDK34,4084.644302482303,OUT049
FDA38,5343.571260777284,OUT027
FDT02,554.0516121604517,OUT045
FDC11,1497.218620584284,OUT017
FDD08,563.9479144053894,OUT046
NCS29,4198.129167300602,OUT046
DRI03,486.53047222763774,OUT010
FDK48,1195.5288579916344,OUT035
FDM52,2729.1477279863248,OUT049
FDP49,1145.855857068612,OUT035
DRA24,2594.995060725415,OUT046
NCJ43,3152.5592361351933,OUT049
FDE11,3008.7075172259897,OUT045
FDP01,2138.4223823905068,OUT049
FDQ59,922.2037377897616,OUT018
FDA43,286.2721843008593,OUT019
FDL14,2199.741822155345,OUT017
FDV50,403.52323838861486,OUT010
FDT01,6540.963087738553,OUT027
NCC42,2153.4513802490897,OUT035
FDO28,1775.4756570164104,OUT046
FDD32,221.311431429287,OUT019
FDV45,3552.585598502853,OUT035
NCW17,406.1699800747716,OUT019
NCJ17,2654.685161946839,OUT027
NCF18,3167.6180633862605,OUT049
FDP01,2172.331897237675,OUT045
FDH24,2407.9773745401853,OUT045
FDI38,6432.123069775255,OUT027
FDX03,672.8895075120604,OUT035
FDY28,3431.6123992251078,OUT046
FDN34,2300.548198896677,OUT018
FDJ02,2302.4077308994074,OUT045
FDW40,394.7037242925835,OUT019
FDX03,714.8404867177998,OUT017
FDE17,4164.067402982412,OUT027
FDT58,2393.850773246623,OUT046
FDI38,4158.296934854627,OUT013
FDW22,4302.0765548026475,OUT035
FDS15,2635.6418581839816,OUT027
NCX06,3475.8525292171707,OUT013
DRK47,4339.686882100375,OUT035
FDC23,5334.031304812173,OUT027
FDM56,264.4467900997713,OUT010
FDP21,3616.0164165169967,OUT046
FDP58,3077.058357959238,OUT046
FDA27,743.2195602960163,OUT019
FDK41,193.2138960464454,OUT019
NCH42,4337.184723639409,OUT046
FDG29,513.2662925502077,OUT045
FDW15,1944.832666172364,OUT018
FDD28,626.2090238422267,OUT018
FDQ37,3365.0696916093443,OUT049
FDC23,3383.9561658253947,OUT035
FDV13,1577.2094558982067,OUT035
FDK33,3339.216871489162,OUT046
FDO33,2142.680305261084,OUT013
FDN21,2515.8530935499607,OUT017
NCW06,5578.043773505343,OUT027
FDI38,3908.2788931554924,OUT035
FDC21,2562.335587361593,OUT027
NCS05,2027.285351102345,OUT046
NCN53,658.5890895894856,OUT049
FDV40,171.57653175289457,OUT010
FDG60,4682.8469145985355,OUT017
NCY30,4848.1414787096555,OUT027
FDM40,2045.78725799888,OUT045
NCO30,2801.3083165246126,OUT046
FDK10,2737.817731266158,OUT046
FDM36,2974.69402510978,OUT045
FDN10,1777.2373381433315,OUT013
FDM46,1245.617566583726,OUT018
FDX50,1618.792572745897,OUT049
FDP33,4437.420798949971,OUT045
FDO12,3009.1437486749096,OUT045
FDC28,1717.7963975954574,OUT013
FDO31,1288.5836485633483,OUT045
FDX45,2521.5142476174633,OUT035
FDV21,2016.782826829184,OUT049
FDH04,1232.7727047026249,OUT049
NCG54,3041.4032666843596,OUT013
FDO13,2607.1269122537433,OUT046
FDA09,5414.608980364863,OUT027
FDC38,1997.2176317525464,OUT017
NCO42,2139.238965455245,OUT046
FDL45,2134.5761647915683,OUT049
NCK31,558.7782426209263,OUT013
FDM39,2962.8873876609973,OUT017
FDC22,561.6593998659474,OUT010
FDF46,1911.6747676627385,OUT046
FDQ37,3022.742723049464,OUT045
FDH41,381.36081544388725,OUT010
FDQ04,663.9939183363126,OUT046
NCQ02,5394.359600573768,OUT027
FDJ57,5449.054661878164,OUT027
NCE07,2032.4178697138796,OUT049
FDE56,979.96419646917,OUT013
FDI20,4346.340566398955,OUT049
FDK36,599.7680843214157,OUT018
FDP08,5514.579019542343,OUT027
FDF44,2410.589813168175,OUT017
NCU53,2474.679751144599,OUT017
FDF47,3678.809567014159,OUT035
FDS55,257.7464847446768,OUT010
FDZ52,192.2999443540116,OUT010
FDL04,1374.2854120988152,OUT018
NCM26,3022.2747428818793,OUT035
FDX43,2258.843685618113,OUT049
FDP52,4220.006421557759,OUT049
DRK49,859.8422343794747,OUT045
FDE38,2297.301140764107,OUT013
DRF13,2739.754677499869,OUT035
FDK41,150.14182743944426,OUT010
FDJ04,3006.8541406683626,OUT027
FDZ44,1417.1194336707117,OUT018
FDS11,3519.555456802686,OUT013
FDA55,4083.4906731188835,OUT049
NCW53,2443.526942572146,OUT046
FDB49,2489.402393674661,OUT027
FDD23,3330.4267135361292,OUT017
NCV42,1579.585055179269,OUT045
NCZ29,1738.0193249921713,OUT018
FDQ26,955.5445957710173,OUT013
FDV08,642.763152815513,OUT017
FDC53,1417.3420105559387,OUT049
FDV58,164.3076327262562,OUT010
NCP02,296.31570729534985,OUT019
DRI37,820.9925875895087,OUT045
FDQ12,4040.2644591850894,OUT049
FDE33,1476.417327513802,OUT046
FDX27,1373.4948756097217,OUT045
FDM22,890.3233398586228,OUT017
NCH30,261.2509337912264,OUT019
FDC04,3794.850309583082,OUT017
FDO38,1197.991276048997,OUT046
FDV52,2996.3392776632595,OUT027
FDB32,1764.9587686364434,OUT013
FDV43,513.3797987196957,OUT018
FDI24,2779.3967767583263,OUT018
FDR40,1683.0089974830867,OUT017
FDW02,2366.2415943547194,OUT049
FDE44,862.5708460383049,OUT049
FDL38,1564.051822456181,OUT046
NCT54,317.47336080901323,OUT010
DRJ39,896.5060147463305,OUT010
FDW55,4590.613219938742,OUT049
DRF13,387.27055363101596,OUT019
NCW17,2500.4175752688116,OUT049
FDP13,535.0774080652124,OUT035
FDS08,1668.1346892123713,OUT018
NCP17,1267.5542059936947,OUT035
NCO53,3041.5097264296674,OUT035
FDH19,2747.0446025563488,OUT045
FDJ04,1985.3441770352956,OUT017
FDG10,868.185289175077,OUT049
FDA40,129.6773900664745,OUT010
FDI53,2624.9867386581004,OUT045
FDU09,247.9290278471699,OUT010
FDK60,1373.9594520705837,OUT045
FDR43,415.17098794764036,OUT017
FDW22,4037.671866387613,OUT017
DRP47,571.3426569032696,OUT010
DRG48,517.7149162227505,OUT010
FDA14,2861.4292465843855,OUT035
FDU49,1325.1752755275897,OUT013
FDK28,4662.709132269803,OUT045
FDT19,2933.85245628021,OUT046
NCQ42,1764.5306350082951,OUT045
FDD03,3096.5932424504344,OUT045
NCM53,1556.777707067189,OUT013
NCX53,2399.127984307449,OUT045
FDV14,2384.5014149488497,OUT027
NCZ54,2888.0483793797966,OUT017
FDB39,659.9288530516804,OUT013
DRC24,2676.179299279367,OUT046
FDY36,1007.40597394633,OUT013
FDN01,2895.086072118427,OUT035
DRH25,822.8380886269191,OUT046
FDV08,643.7956987200563,OUT046
NCP53,4194.345438160898,OUT049
FDU52,508.38820319867807,OUT010
NCI42,2815.5999054963613,OUT045
FDZ14,2306.2311596229756,OUT035
FDF11,4050.0155032822267,OUT046
FDQ13,1081.9223200691856,OUT018
FDO32,27.297550749464342,OUT010
DRJ37,2266.9638067490673,OUT018
FDY43,2714.032559052976,OUT046
NCT41,2663.1211547529697,OUT017
NCV17,2251.205476370769,OUT045
FDM04,1424.7912589388463,OUT027
DRB48,437.1073438784536,OUT018
FDM24,2355.173376335709,OUT013
FDT37,3875.0113316101842,OUT049
NCO05,259.8281395372769,OUT010
FDL13,3280.6577069102723,OUT046
FDL15,2415.0828483192154,OUT017
FDB11,3555.471505180318,OUT018
FDL14,193.96829266198444,OUT019
FDY10,202.70287566609343,OUT019
FDJ40,2005.0649478458586,OUT049
NCW18,3360.3821470833977,OUT046
NCY06,2107.94284971268,OUT013
DRE13,1049.0474592120147,OUT018
FDA26,3173.1395705133855,OUT045
NCE19,245.899116508067,OUT010
FDE33,1451.625781917446,OUT035
DRL59,1291.6858982076353,OUT027
FDY07,747.1465870727639,OUT046
FDF57,2594.1158127707217,OUT018
FDM58,2096.4990394490533,OUT035
FDP26,2791.339428267623,OUT027
FDY32,2978.481363920395,OUT046
FDD51,237.24780636884523,OUT010
FDU22,1703.1078715529127,OUT018
FDZ49,3399.5318554323785,OUT018
NCI42,3647.4887745512215,OUT017
FDT04,982.4438234227018,OUT027
NCU41,2747.7439606975468,OUT045
FDS56,4279.622628859253,OUT045
NCN42,2688.7364650369072,OUT017
FDK34,3802.4764273843266,OUT046
FDB03,3514.509906481821,OUT017
DRJ25,608.0055747063259,OUT035
FDT25,3703.124862795476,OUT027
FDN20,2723.9561738029674,OUT013
FDP09,3488.980447620906,OUT013
FDM20,-127.87115756256073,OUT019
NCG55,1859.8484814494236,OUT046
NCP14,1495.9717177609366,OUT045
NCH06,3103.8896851340082,OUT046
FDV52,1639.076234044505,OUT013
NCL07,926.0145384147398,OUT035
DRJ11,5343.71047843312,OUT027
DRO59,984.1833266584237,OUT013
FDW15,386.20465220372404,OUT010
NCQ30,2206.063752686916,OUT035
NCN54,64.51433216809717,OUT019
FDY01,3218.639604241924,OUT027
FDX39,3926.74990476345,OUT035
FDH53,2512.0391401187967,OUT027
FDA57,748.1244526899803,OUT035
NCC07,228.13557132414263,OUT010
FDU28,2672.600506854396,OUT013
FDK36,-42.04464625069758,OUT010
FDR36,581.8522979943695,OUT018
NCQ17,2460.198715318937,OUT035
FDS28,318.2112458025381,OUT019
FDE08,2757.1681079629293,OUT045
FDU22,1998.5459874836038,OUT046
FDG41,1453.7651937230235,OUT045
FDO31,182.98549966819482,OUT010
FDM21,904.939646605359,OUT019
FDU40,2760.5417882390666,OUT017
FDV36,1802.9466447131053,OUT018
FDT10,1506.2984452620328,OUT027
FDX38,833.14615853894,OUT045
NCU30,3786.981723323423,OUT027
NCV06,3375.028714817313,OUT049
FDT16,4312.652897396742,OUT035
NCP41,2593.1711185557233,OUT027
FDZ56,2961.947399798016,OUT017
FDC22,3155.952052172681,OUT035
FDU10,563.3166441752402,OUT035
FDS46,1924.729203176395,OUT045
FDO08,2563.2372316550527,OUT049
NCV42,1230.4848126885372,OUT018
FDP33,4674.540266849714,OUT035
FDJ12,3783.470925659577,OUT046
FDH04,1247.3383740122704,OUT045
NCU54,3808.70832569626,OUT013
FDO36,303.6910034990703,OUT010
FDT37,5906.951266591704,OUT027
FDD14,481.87877601587786,OUT010
FDA16,3523.734214568871,OUT013
NCS42,329.42176112530814,OUT019
FDP10,213.8390910099869,OUT019
FDQ28,2593.150418252795,OUT049
FDK57,204.3230476992759,OUT010
FDK02,1904.3312437838395,OUT013
FDW47,1641.6631146323457,OUT018
NCC42,1763.4160410042819,OUT018
FDQ37,3426.4152512351075,OUT018
FDL40,1581.9985790392343,OUT046
DRE13,153.26940550694306,OUT010
FDQ34,2664.448905933773,OUT027
NCB54,2025.9459687815117,OUT046
FDS48,2708.15705785316,OUT049
FDO15,1046.7954493564796,OUT045
NCT30,801.4697431432086,OUT013
FDU49,2365.218932211569,OUT027
FDE21,1982.8364264385964,OUT046
FDS49,184.00326372898783,OUT019
FDT38,2149.491386681146,OUT027
FDZ01,1754.708195550544,OUT045
FDC41,1255.4320228000672,OUT035
DRG13,396.2188503327531,OUT010
NCZ42,3614.056170063621,OUT018
NCM07,1199.4551041259126,OUT045
NCV17,1962.8676066380085,OUT018
DRK39,1277.9971814812473,OUT035
FDS37,1701.5106427275132,OUT018
FDV12,195.71458201213048,OUT019
NCG19,3463.331695309396,OUT018
FDS51,1065.8908279549269,OUT013
NCO14,438.61662153558564,OUT046
FDC38,1929.8098758446465,OUT046
FDN15,2047.0765136025934,OUT046
NCH42,4076.653932806149,OUT013
FDQ22,545.3008464096677,OUT046
FDC05,3154.8701629622974,OUT013
FDZ31,3225.1675188422937,OUT013
DRJ23,2989.1170711086374,OUT049
FDC52,2857.082881378717,OUT035
DRD12,326.437084352066,OUT010
FDV55,2622.3364827276714,OUT017
FDD32,1393.7098643012703,OUT046
FDR01,3386.9768433904665,OUT049
FDY08,322.5022500559764,OUT019
FDQ45,2766.0434833500353,OUT045
DRN11,3759.6548375242196,OUT027
NCS05,1670.0336257202646,OUT018
FDY32,2745.7613319944076,OUT035
NCD31,2721.5264414288454,OUT045
NCE06,2264.576489935558,OUT049
NCP14,1580.3348561281223,OUT046
NCF18,381.5503958623157,OUT019
FDF14,2217.4952176198967,OUT018
FDB22,2133.170856596244,OUT017
NCH54,2811.5295139653203,OUT049
FDU27,682.7675847256755,OUT035
FDS58,4632.355835885526,OUT027
NCU29,2785.5917730832434,OUT035
FDJ57,3342.0779182901097,OUT013
FDL56,1340.4864396706184,OUT049
FDH60,3720.5449114369662,OUT035
FDN24,846.5578653134716,OUT018
FDD02,2117.7087007026093,OUT017
FDP15,5242.180245467968,OUT017
FDB28,5092.326474286862,OUT027
DRC49,2470.6821877765815,OUT045
NCG30,1734.2592582358793,OUT018
FDJ14,1246.9864580540109,OUT049
FDL52,674.3298134436013,OUT045
NCG19,6105.477589387745,OUT027
NCN41,1924.7893502293336,OUT035
FDW22,3949.570833088869,OUT013
FDI02,1779.0805427551084,OUT013
FDV51,2572.1104463913807,OUT045
FDV48,1389.256543637481,OUT046
NCL17,375.5327273265525,OUT019
FDP46,1202.5714553734692,OUT045
FDU10,562.5349182318362,OUT045
FDT37,528.5633183697119,OUT010
FDI27,745.6345692460266,OUT035
FDN51,3809.7962966923815,OUT046
FDW07,1290.5110778309088,OUT035
FDN45,3466.0375195119914,OUT049
DRN37,4347.493900577085,OUT027
DRF48,2978.244244273858,OUT049
FDP38,-104.7202342627947,OUT019
NCX18,5259.560530935084,OUT027
FDK45,1508.9080086153701,OUT018
FDZ37,1203.8231949658293,OUT049
FDS50,3303.9765092540465,OUT018
NCR54,2845.8265573698263,OUT018
NCS17,1649.9019743677677,OUT035
FDV31,2447.626659898601,OUT046
DRE27,1316.458556453876,OUT017
FDN60,2716.22077368671,OUT013
FDK26,3223.4127753328034,OUT013
FDX37,1138.4721211408762,OUT018
FDW31,2759.7804072661775,OUT046
FDX26,3417.3348899322064,OUT018
DRL49,234.0733218860839,OUT019
FDU49,1464.3533181974092,OUT017
FDY58,3625.6257909706965,OUT046
FDN03,4207.293175821588,OUT045
NCV06,476.50801979000397,OUT010
FDH53,1630.2449213676084,OUT045
FDG31,891.9403413826178,OUT018
NCC06,2133.490252836373,OUT045
FDS13,3652.1739029050896,OUT049
FDP16,4738.759381734304,OUT035
FDA35,2168.693671033131,OUT013
DRP47,4017.778829836639,OUT018
FDY28,607.3438544059856,OUT010
FDY20,1338.113193760681,OUT035
NCH30,1700.746407798882,OUT017
NCR29,274.5072865143581,OUT019
NCP05,2796.3846415576772,OUT013
NCF30,268.0672395709947,OUT019
FDA08,2576.1522763901503,OUT035
FDN51,6995.782630639582,OUT027
FDH12,1492.121722375279,OUT046
FDY39,3985.430133465949,OUT017
NCO53,2441.530306810379,OUT045
FDB40,2800.348319269642,OUT046
FDH02,1095.5661972513542,OUT049
FDY11,1637.6886617416278,OUT027
FDQ09,222.09178131162645,OUT019
FDP16,3684.1116126586167,OUT013
NCF55,448.4062797043456,OUT018
FDY09,4827.211093367521,OUT027
FDY39,3633.9597284831084,OUT045
NCU53,2331.5877249527975,OUT049
NCT41,2608.350574388211,OUT049
FDJ45,566.884475000251,OUT046
FDR28,2696.3035445806718,OUT013
FDN08,2071.2726739544214,OUT013
FDJ07,1880.5339322267978,OUT049
FDZ09,4139.3366484237695,OUT027
FDQ14,2317.3127914508336,OUT017
FDY12,1412.3206682445716,OUT027
FDK57,1916.2564879753152,OUT046
FDD20,2398.371648019847,OUT049
FDS36,1709.3595808644836,OUT018
FDI40,1756.3146866422164,OUT049
FDJ40,1885.2934077726,OUT045
FDE08,2637.6327510698356,OUT013
DRK01,1472.7431704201053,OUT013
FDC58,639.2558619088156,OUT049
FDE50,2722.252081256872,OUT046
FDX48,2706.4399533297583,OUT035
DRM35,2722.8417635599712,OUT018
FDG41,1496.1497020015422,OUT013
FDB52,2865.0858113711442,OUT046
FDV19,2584.7711732725393,OUT045
DRG48,2533.8293160201306,OUT017
FDI26,2411.2135983287662,OUT013
FDU11,258.46491599352345,OUT019
FDF59,283.8697988725112,OUT019
FDR07,1266.3311627132914,OUT049
NCE06,1978.069743911469,OUT017
FDE10,2173.524471465598,OUT046
NCO55,1691.6913243089025,OUT046
FDZ13,734.9304890401779,OUT013
FDT50,1660.742270492559,OUT017
FDH12,296.92965243579374,OUT010
FDD21,1978.1876607391787,OUT045
NCM05,4899.5533570660255,OUT013
FDK04,761.9823915249792,OUT013
FDN33,1451.690704111557,OUT017
NCM18,143.64094396752992,OUT010
DRC25,1233.5903416800295,OUT049
FDT47,1846.6292729680993,OUT017
FDD45,2644.7316567873995,OUT027
NCD07,1522.4768021066845,OUT018
NCY54,370.3342271642825,OUT010
FDL12,942.2910832666659,OUT049
FDL02,1718.834507497764,OUT017
FDC60,1658.255209658245,OUT035
FDR37,2782.143485938245,OUT017
FDY16,3584.5235227710305,OUT017
FDU26,1700.4949496643858,OUT045
FDN24,850.9969936175,OUT013
FDH44,2420.127896504003,OUT013
FDE23,261.50366293039264,OUT010
FDW60,2751.6662896037683,OUT017
FDQ55,2133.2718921090204,OUT049
FDV32,1922.1688927568528,OUT027
FDV03,432.7608666410495,OUT010
FDY14,871.4408520298115,OUT010
NCL55,5264.474718848161,OUT027
DRF25,611.891131627093,OUT017
FDX03,660.3403434265024,OUT046
FDF40,3718.5574858470623,OUT045
FDX24,278.2299205819476,OUT010
FDA25,1857.358741538707,OUT049
FDH21,2124.3360299064684,OUT018
FDB47,838.9698489665825,OUT010
FDT34,273.57470004784653,OUT019
FDS39,263.55413665171193,OUT010
NCU05,1178.9145543970676,OUT046
FDE02,1521.6888734750141,OUT049
FDL25,1471.992812957427,OUT035
FDC50,1318.4999964040642,OUT049
FDZ32,1759.658793987489,OUT049
FDV14,1302.5266085215003,OUT045
FDR07,1196.0546283740298,OUT045
FDB26,917.6719801926105,OUT049
NCR50,3047.186350107714,OUT045
FDP01,1972.229548321966,OUT018
FDH57,2023.7488005514363,OUT045
FDM60,1002.6084751764463,OUT027
FDA45,2417.0553326814784,OUT017
FDU55,4630.449623553796,OUT017
FDH40,1343.9718703232086,OUT035
FDG40,136.09584241752347,OUT019
FDT12,4315.6731639191175,OUT049
DRL59,781.9412703863323,OUT045
FDT47,1800.2640672263663,OUT018
FDI60,1048.9083422188978,OUT017
DRF51,990.3198769147205,OUT027
NCK31,801.8840891795782,OUT049
FDB08,2259.5599763961623,OUT045
FDM44,1861.8376320524662,OUT035
FDD46,1939.5785672183067,OUT018
FDR27,277.8934402785748,OUT019
FDV56,261.96784105494476,OUT010
FDM02,1290.1286578977497,OUT049
FDU45,1483.6246288869497,OUT018
FDZ10,2109.211476321999,OUT017
NCK31,96.76908793834906,OUT010
FDR27,2144.280969415132,OUT035
FDF33,1713.462306001315,OUT013
FDJ36,1726.2030685872198,OUT046
FDP33,4935.5951498749655,OUT049
FDG17,4274.3585555878135,OUT046
FDG47,6249.70360570715,OUT027
NCW29,1969.101982808988,OUT046
DRH59,963.0185713793007,OUT017
FDR32,4121.561994206413,OUT017
FDP48,3873.374853173115,OUT035
FDG17,4286.102724023895,OUT035
DRJ59,650.0821906448897,OUT017
FDY48,2601.5010626135822,OUT027
FDB02,2792.2768980951273,OUT046
FDN10,378.9566749269657,OUT019
NCD55,890.0191712113609,OUT035
FDX34,2032.2939276006757,OUT013
FDZ38,3546.5896218114385,OUT045
DRF37,4652.989074491399,OUT049
DRL47,186.31028421343177,OUT019
FDL27,898.2562175531431,OUT035
NCP53,4407.372702627539,OUT035
FDT03,129.37208651488493,OUT019
FDJ28,3823.892133405917,OUT035
FDF40,3246.4641833083547,OUT018
FDA32,3780.0996124574776,OUT035
NCP02,957.3796971295559,OUT017
FDZ31,2963.401947183351,OUT045
NCQ29,4033.0362985683664,OUT013
FDP57,321.60221134318436,OUT010
FDL32,3017.7334006905585,OUT027
DRB01,3138.5002168169817,OUT035
FDJ40,1801.9198463635862,OUT046
FDO24,2434.582082697927,OUT018
FDO11,2823.110056846474,OUT018
FDA56,2116.142275531413,OUT035
FDF02,1705.4296024913197,OUT045
FDA10,2016.191222978032,OUT013
NCI55,2354.0662682063353,OUT017
FDZ40,78.28112942774978,OUT010
FDV08,550.8576914564007,OUT049
FDN48,1277.4449581788715,OUT013
FDU57,2244.644668967091,OUT017
DRF49,1889.1572010519146,OUT013
FDS02,3381.8024169569117,OUT035
FDS43,3081.138793804395,OUT046
FDT16,4816.599937994829,OUT013
FDX19,5615.063425020379,OUT027
FDK15,1857.8991236648574,OUT046
DRA12,2487.1571115088354,OUT049
FDY35,1016.5060900032429,OUT017
NCU42,3098.231480536938,OUT013
FDD26,3298.1945139069376,OUT013
FDR11,2532.1726604256623,OUT018
NCP53,3920.832147258782,OUT045
FDP34,2545.511031398094,OUT045
NCV41,232.21417806759277,OUT019
FDN20,2471.5939549596137,OUT018
FDZ16,3330.3716923954735,OUT018
FDZ28,1957.7284075626242,OUT049
NCL55,3686.5644231233814,OUT013
NCJ17,1690.8836527744959,OUT046
FDT37,3949.069217031199,OUT046
FDV51,2813.403698918532,OUT049
FDZ28,1945.4195540625751,OUT035
FDN27,1796.776941977023,OUT013
FDS14,295.45741497265425,OUT019
FDZ58,2027.2634082419434,OUT045
FDD46,2485.2953421220814,OUT046
FDJ03,829.278623770101,OUT035
FDU03,192.65008658363203,OUT010
FDA33,3754.440068568546,OUT027
NCW53,3070.4343311511225,OUT035
NCC55,579.543901989349,OUT017
FDP52,674.6908403340083,OUT019
FDE39,2097.4956563992146,OUT049
FDB44,3874.3166151748896,OUT035
FDG59,661.2607965250905,OUT013
FDI05,1125.3524944216977,OUT013
FDF59,1801.078764666265,OUT045
FDM39,289.8835817754833,OUT019
FDB14,1423.8221798489203,OUT013
NCS05,359.49946586258415,OUT019
DRJ35,767.7133089239542,OUT045
FDO31,176.98908265120437,OUT019
FDA31,2693.2322111435037,OUT046
FDX40,615.008724182669,OUT049
FDW56,3068.4662716345442,OUT045
FDH09,509.4197419963529,OUT018
FDA52,394.46708081041317,OUT019
FDF20,269.54986425053625,OUT019
FDE40,1066.002498670436,OUT046
NCU17,1689.1227420897567,OUT046
NCP14,1580.504555301595,OUT035
FDN25,1612.2433728553149,OUT027
FDU39,1016.9115783256563,OUT049
NCM05,4527.9407136998325,OUT017
FDU07,2505.784615486659,OUT017
FDF28,2114.3650577757667,OUT049
FDR57,2222.966914959817,OUT049
FDJ33,2212.26071697903,OUT013
DRH23,958.0859895345369,OUT035
FDQ52,4710.049116097191,OUT046
DRK13,2906.7193404526965,OUT035
FDP09,3870.8132692078507,OUT046
FDR08,2629.8817251966443,OUT027
FDV50,1762.0950366779082,OUT045
FDT13,3516.736978774946,OUT049
FDJ27,2833.6919542955843,OUT027
FDH21,2532.5119215840796,OUT046
FDW14,2345.5877158383983,OUT027
FDL52,752.3964173232666,OUT049
FDW28,3117.714103518082,OUT017
FDL40,1596.1508628909007,OUT049
FDE24,2166.475877566205,OUT046
FDX35,3825.249520734183,OUT049
FDP46,1609.1456412806474,OUT017
FDX56,3474.4026068600365,OUT045
FDQ45,2940.34991668986,OUT049
FDK50,4255.991118029046,OUT027
FDY26,3868.635291593352,OUT045
FDQ09,1901.1990275346404,OUT017
FDN39,2891.583048003008,OUT049
FDP13,577.4300888705392,OUT017
FDR51,2421.6093968665714,OUT013
FDZ49,477.996472859416,OUT010
FDL28,3222.687243629284,OUT018
FDZ10,2068.020085766404,OUT035
FDK38,2088.9783043338202,OUT013
DRL49,3133.989730391087,OUT027
FDR15,2321.3713929679643,OUT013
FDQ24,4573.024948345607,OUT035
FDD56,3280.987382815145,OUT013
NCR42,625.7462250980758,OUT046
FDH52,987.7697655910771,OUT045
FDH57,275.1715761279504,OUT019
FDR15,179.01535600022754,OUT010
FDJ34,1841.0850864839801,OUT035
FDW37,1165.8802802224852,OUT035
FDQ23,1500.2183240099082,OUT018
FDP34,2606.0349808149804,OUT013
FDE04,4916.859448538597,OUT027
FDC48,1205.8613565078558,OUT045
FDA47,382.51447465479697,OUT019
FDI35,3158.4208277654197,OUT018
NCV05,2176.662904332,OUT013
FDR28,2796.109499695221,OUT045
FDH31,1735.6353178678753,OUT017
FDP59,55.71354856707684,OUT019
FDS19,915.5349181997802,OUT018
FDM60,604.7272378467068,OUT045
FDJ44,2752.7794238152856,OUT018
DRH51,1524.138685240197,OUT017
DRC25,1401.1431282775645,OUT017
DRE25,1401.9082643220404,OUT013
NCX05,2075.0623755675488,OUT049
FDR11,2698.1979804313414,OUT017
DRP47,4420.0485868793185,OUT045
DRC49,304.8228351170105,OUT019
FDQ47,1079.425352841065,OUT027
FDL20,1798.8346795185766,OUT013
FDM34,2175.8142928956677,OUT035
NCN55,4547.2067090080745,OUT013
FDD41,1694.7554284804478,OUT035
FDE52,1284.385590349239,OUT049
NCT18,457.0799662102423,OUT019
FDJ32,554.0419683909928,OUT018
FDE16,3923.486473149211,OUT046
FDZ09,2724.706915243761,OUT045
DRZ11,1934.1206566259432,OUT046
FDK41,1391.7157790824756,OUT049
FDE56,1041.2275025940492,OUT049
FDH34,3048.725313037321,OUT013
DRI49,1260.5524884030226,OUT013
DRI59,4051.153463931304,OUT046
DRC36,2884.038654005819,OUT049
FDS15,229.98624644607335,OUT019
FDI07,2719.971911548368,OUT018
FDZ15,1600.148271028686,OUT018
NCX41,5726.953421230388,OUT027
NCO29,176.00950514530288,OUT019
FDF57,2909.9684479769267,OUT013
FDI33,1567.7928686682567,OUT035
DRJ47,2893.0642011452765,OUT049
FDB34,1310.624713727505,OUT046
FDY22,3303.213136658843,OUT027
DRL11,2648.816256357154,OUT017
FDY46,3284.37704556832,OUT035
FDG17,3992.551810606418,OUT013
FDE52,1318.6760250869927,OUT018
DRP47,7230.157827014544,OUT027
FDO01,-126.41417387851324,OUT010
FDL09,2515.6226051690674,OUT046
FDR57,2051.000278314804,OUT013
DRD37,756.8187262225691,OUT035
FDQ36,1089.6440631421833,OUT027
FDL33,2945.977084469079,OUT049
FDL48,752.3036176024441,OUT045
FDL28,4254.456604492596,OUT049
NCN29,723.599755539692,OUT046
FDO13,2712.862542442048,OUT035
FDB38,2771.844395991601,OUT045
FDI36,3313.6085930522927,OUT035
FDI58,1717.2759606865557,OUT035
FDH22,1756.6628902819841,OUT018
FDQ27,2024.1837034990192,OUT013
FDT33,2599.491911091904,OUT046
FDC56,1830.6917551365436,OUT045
FDF14,2504.691341538208,OUT046
FDQ39,3430.170707050319,OUT017
NCM43,2959.7078920886593,OUT017
FDS46,2211.3951520933847,OUT035
FDI22,4132.590219743585,OUT049
NCE43,2742.785785247196,OUT045
FDZ36,554.7562155022371,OUT010
FDR13,166.82652853324285,OUT019
FDP46,1232.346738660051,OUT018
FDW56,591.7112191635052,OUT019
FDB40,3038.4751693811136,OUT017
FDM28,2404.2589842053235,OUT018
FDV49,4089.1103140821865,OUT013
NCS53,2500.462926699634,OUT018
FDO03,4610.2528926400355,OUT049
FDT15,3538.414472152932,OUT035
FDD33,3803.4326509371444,OUT049
FDX13,4242.353384027986,OUT017
FDH60,3317.290708392059,OUT013
DRH51,1338.4433056238345,OUT046
NCL07,771.4851036932718,OUT049
FDW51,2912.3187354854585,OUT045
FDF21,552.7388561651833,OUT019
FDH26,355.4677718014793,OUT019
FDJ03,761.0032242770087,OUT049
FDU35,2045.8606129213604,OUT017
DRL01,3201.3732452230906,OUT018
FDE59,643.7266707690785,OUT045
FDI60,1062.3119296851414,OUT035
DRH39,1359.166846611034,OUT035
