Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
NCN05,2935.641875004006,OUT013
NCL53,2881.0824384029765,OUT049
FDL56,1393.99811565674,OUT046
FDH17,1327.6150851573427,OUT018
FDP37,2006.9961471700567,OUT046
FDG09,1138.3709601297487,OUT019
FDA55,3501.787526124078,OUT045
FDX31,3870.8050702539513,OUT049
FDJ41,4060.529394326388,OUT045
DRC24,2403.7277740118807,OUT045
FDQ21,2125.689014236425,OUT035
NCT54,1422.6513267826283,OUT045
FDH08,3739.958190921548,OUT049
FDY38,3442.733021470859,OUT018
DRM11,2186.825045228836,OUT010
FDG32,3577.4533455984288,OUT049
NCH18,3843.762592310243,OUT046
FDI20,3489.3098880312996,OUT035
FDA33,2081.6388778237697,OUT018
FDN45,3549.2925479994715,OUT013
FDT45,-970.7341633528159,OUT010
FDR32,3816.4719265937056,OUT035
FDA48,3588.416594693935,OUT017
FDN23,2456.391728629569,OUT017
NCR18,859.7531577943366,OUT035
FDD45,1518.7817572561703,OUT046
FDI22,2989.5631046189437,OUT018
FDT09,2213.401442921219,OUT013
DRC24,3895.89243052437,OUT027
FDT39,2425.333806521384,OUT046
FDX28,1531.7903832479742,OUT045
FDA50,1250.591106934564,OUT018
FDT33,4190.788620195131,OUT027
FDQ60,2057.3847186878506,OUT049
NCM19,1512.7482531948017,OUT018
FDF40,3971.567627945361,OUT046
NCI30,3982.027876807422,OUT035
FDK34,3871.7961031285085,OUT049
FDA38,5236.11692407895,OUT027
FDT02,588.6488472971764,OUT045
FDC11,1512.1620416330645,OUT017
FDD08,679.6681151327164,OUT046
NCS29,4113.619170857381,OUT046
DRI03,902.6592995716239,OUT010
FDK48,1364.0376506889836,OUT035
FDM52,2494.2103759932083,OUT049
FDP49,1135.718860117537,OUT035
DRA24,2642.915034960609,OUT046
NCJ43,2826.1892088747063,OUT049
FDE11,2881.436360348019,OUT045
FDP01,2597.707319058679,OUT049
FDQ59,1156.303331191236,OUT018
FDA43,1177.2695533274973,OUT019
FDL14,2605.4189344697947,OUT017
FDV50,29.11837173463175,OUT010
FDT01,4803.99851149067,OUT027
NCC42,2354.465272012999,OUT035
FDO28,1909.7720744219268,OUT046
FDD32,-533.7776912560763,OUT019
FDV45,3096.0959228757915,OUT035
NCW17,114.79898989835783,OUT019
NCJ17,2792.121480525063,OUT027
NCF18,3080.7260508314407,OUT049
FDP01,2414.563668975569,OUT045
FDH24,2439.1446537057523,OUT045
FDI38,4815.307009928247,OUT027
FDX03,935.1032416268934,OUT035
FDY28,3426.6498518011113,OUT046
FDN34,2500.4847969758766,OUT018
FDJ02,2351.6571424460817,OUT045
FDW40,376.92204530167896,OUT019
FDX03,873.6063021864461,OUT017
FDE17,3924.822818315295,OUT027
FDT58,2656.617227752424,OUT046
FDI38,3383.075215629696,OUT013
FDW22,3739.776493145795,OUT035
FDS15,3240.2529579963093,OUT027
NCX06,2896.980032595553,OUT013
DRK47,3761.193380629985,OUT035
FDC23,4293.104050414083,OUT027
FDM56,-185.87576458772003,OUT010
FDP21,3058.938383124384,OUT046
FDP58,3452.3101285096063,OUT046
FDA27,2189.539044727041,OUT019
FDK41,-544.130369195051,OUT019
NCH42,3617.052426872419,OUT046
FDG29,657.3175126861789,OUT045
FDW15,2159.9879867930813,OUT018
FDD28,720.5602212281158,OUT018
FDQ37,3162.1068567603315,OUT049
FDC23,2990.1535756776047,OUT035
FDV13,1640.1363172624071,OUT035
FDK33,3360.312366271073,OUT046
FDO33,1846.9566903747987,OUT013
FDN21,2683.3012032843253,OUT017
NCW06,4483.342452382107,OUT027
FDI38,3485.924728679107,OUT035
FDC21,3224.656380848369,OUT027
NCS05,2104.388311144446,OUT046
NCN53,705.5069740351664,OUT049
FDV40,-646.1148134677929,OUT010
FDG60,3786.55574112484,OUT017
NCY30,4330.752850570844,OUT027
FDM40,2168.265091698405,OUT045
NCO30,2897.0825930621127,OUT046
FDK10,2929.345137322015,OUT046
FDM36,2717.401020014392,OUT045
FDN10,1928.1094409499597,OUT013
FDM46,1209.6587496714376,OUT018
FDX50,1882.9957250107418,OUT049
FDP33,3942.4016231819733,OUT045
FDO12,3030.039747243889,OUT045
FDC28,1823.5663435604126,OUT013
FDO31,1289.6503641896084,OUT045
FDX45,2608.432043224678,OUT035
FDV21,2088.6415077434103,OUT049
FDH04,1619.1396937780655,OUT049
NCG54,2695.782100519728,OUT013
FDO13,2588.036083166987,OUT046
FDA09,4333.756779614227,OUT027
FDC38,2229.9879447354374,OUT017
NCO42,2277.166901219835,OUT046
FDL45,2083.1653455746723,OUT049
NCK31,875.5757542140493,OUT013
FDM39,2941.928483680578,OUT017
FDC22,1151.9452981914465,OUT010
FDF46,1851.694273723671,OUT046
FDQ37,2966.5118986882326,OUT045
FDH41,1457.6710983005883,OUT010
FDQ04,679.9086016239198,OUT046
NCQ02,4441.206840861014,OUT027
FDJ57,4484.632962218525,OUT027
NCE07,2326.7613280213886,OUT049
FDE56,1043.2274415688228,OUT013
FDI20,3417.913999158419,OUT049
FDK36,561.2451742258424,OUT018
FDP08,4521.773942392953,OUT027
FDF44,2239.237570188779,OUT017
NCU53,2747.574722334565,OUT017
FDF47,3697.4206003658405,OUT035
FDS55,467.1416314804171,OUT010
FDZ52,-152.5862951216635,OUT010
FDL04,1407.8330396626059,OUT018
NCM26,2565.6634923222286,OUT035
FDX43,2771.112843835262,OUT049
FDP52,3756.053313961935,OUT049
DRK49,629.7962132179343,OUT045
FDE38,2663.268886663395,OUT013
DRF13,2458.5536333976697,OUT035
FDK41,-569.6723894769351,OUT010
FDJ04,3365.865235191003,OUT027
FDZ44,1625.7267940362024,OUT018
FDS11,3640.673472936359,OUT013
FDA55,3694.2656700087286,OUT049
NCW53,3053.649842338457,OUT046
FDB49,3113.9495800994864,OUT027
FDD23,3137.0700368991747,OUT017
NCV42,1674.0531105664656,OUT045
NCZ29,1737.0125408135257,OUT018
FDQ26,1038.7216667000919,OUT013
FDV08,825.060085902477,OUT017
FDC53,1716.8925529015678,OUT049
FDV58,1204.5360545735675,OUT010
NCP02,-962.926366792807,OUT019
DRI37,846.5370998814406,OUT045
FDQ12,3728.4553577712627,OUT049
FDE33,1288.1389248286546,OUT046
FDX27,1505.3830524291925,OUT045
FDM22,1010.1446704561674,OUT017
NCH30,-95.87238434348501,OUT019
FDC04,3924.9684042063673,OUT017
FDO38,1295.9605303086278,OUT046
FDV52,3358.7866870671887,OUT027
FDB32,1563.7590372618417,OUT013
FDV43,499.9400391270261,OUT018
FDI24,2548.575652719498,OUT018
FDR40,1492.6793576292232,OUT017
FDW02,2146.349755287067,OUT049
FDE44,891.4277293202442,OUT049
FDL38,1495.6229663520317,OUT046
NCT54,-437.2502228953065,OUT010
DRJ39,1553.0636404328056,OUT010
FDW55,4091.3313851876937,OUT049
DRF13,416.29485649925687,OUT019
NCW17,2151.1444048595163,OUT049
FDP13,849.7740956019936,OUT035
FDS08,2490.43817528809,OUT018
NCP17,1161.7457701830735,OUT035
NCO53,2997.5087278760466,OUT035
FDH19,2701.5986716675193,OUT045
FDJ04,2015.2798066007063,OUT017
FDG10,1088.8948589117367,OUT049
FDA40,-455.33967396583296,OUT010
FDI53,2539.484525203335,OUT045
FDU09,-948.2392598983789,OUT010
FDK60,1568.5018226055936,OUT045
FDR43,679.1817338137339,OUT017
FDW22,3647.3232950144693,OUT017
DRP47,2020.8989199757161,OUT010
DRG48,402.9496115796321,OUT010
FDA14,2482.2448676200343,OUT035
FDU49,1509.799807913337,OUT013
FDK28,3985.0458492638054,OUT045
FDT19,2782.025196553459,OUT046
NCQ42,1916.8882635850441,OUT045
FDD03,3637.067472436031,OUT045
NCM53,1746.8718649363973,OUT013
NCX53,2170.227672580455,OUT045
FDV14,2847.19845867165,OUT027
NCZ54,2645.841564489665,OUT017
FDB39,954.261645682737,OUT013
DRC24,2436.072180355267,OUT046
FDY36,1248.3606390246453,OUT013
FDN01,2952.8323476428554,OUT035
DRH25,879.4391119465286,OUT046
FDV08,752.7440004401694,OUT046
NCP53,3854.8032974983535,OUT049
FDU52,543.1817017699493,OUT010
NCI42,3192.042754548731,OUT045
FDZ14,2117.4573869204314,OUT035
FDF11,3860.0346039501337,OUT046
FDQ13,1125.807299743651,OUT018
FDO32,-1156.6678264953339,OUT010
DRJ37,2153.6898746269653,OUT018
FDY43,2680.717124745489,OUT046
NCT41,2523.916116870169,OUT017
NCV17,2038.9710988312772,OUT045
FDM04,2395.0433287518954,OUT027
DRB48,418.5771668869654,OUT018
FDM24,2510.243649861336,OUT013
FDT37,4123.999573148665,OUT049
NCO05,-367.70598162947977,OUT010
FDL13,3736.1290178405943,OUT046
FDL15,2537.6983055746473,OUT017
FDB11,3256.8770718693886,OUT018
FDL14,634.1073821925977,OUT019
FDY10,-55.3349107784544,OUT019
FDJ40,1927.6731724768865,OUT049
NCW18,3750.5731567557145,OUT046
NCY06,2067.690335157271,OUT013
DRE13,1101.5111984154407,OUT018
FDA26,3408.606947258469,OUT045
NCE19,-1083.6618907086008,OUT010
FDE33,1490.0945511426696,OUT035
DRL59,2324.1621892630556,OUT027
FDY07,775.2613165582621,OUT046
FDF57,2489.323785224502,OUT018
FDM58,1984.2646805460809,OUT035
FDP26,3111.529479366761,OUT027
FDY32,2604.2455695410335,OUT046
FDD51,-1166.5894366097905,OUT010
FDU22,1638.2868986726655,OUT018
FDZ49,3260.2458399514917,OUT018
NCI42,3380.4833864836774,OUT017
FDT04,2107.5093440171463,OUT027
NCU41,2926.2827972559908,OUT045
FDS56,4128.28650355174,OUT045
NCN42,2447.955736212128,OUT017
FDK34,3778.5571299083294,OUT046
FDB03,3913.4814754825265,OUT017
DRJ25,930.716457986171,OUT035
FDT25,3429.7613284392273,OUT027
FDN20,2723.157115656356,OUT013
FDP09,3408.290158747013,OUT013
FDM20,1970.5632768520823,OUT019
NCG55,1828.4346299316976,OUT046
NCP14,1573.5141945779117,OUT045
NCH06,3848.1984573388495,OUT046
FDV52,1946.6593476890366,OUT013
NCL07,817.9229854408151,OUT035
DRJ11,4470.060092781227,OUT027
DRO59,1233.720532309407,OUT013
FDW15,475.4230783737046,OUT010
NCQ30,2058.6422629670133,OUT035
NCN54,-683.7798049288979,OUT019
FDY01,3338.409081350246,OUT027
FDX39,3558.419678339785,OUT035
FDH53,2863.094773796156,OUT027
FDA57,859.7266853500612,OUT035
NCC07,-218.18258382093836,OUT010
FDU28,3049.2564391903347,OUT013
FDK36,-1068.8497902729669,OUT010
FDR36,489.57666530529366,OUT018
NCQ17,2566.580160192924,OUT035
FDS28,-949.8391020797942,OUT019
FDE08,2293.4585222899236,OUT045
FDU22,1924.1370557484092,OUT046
FDG41,1738.58482049425,OUT045
FDO31,-599.3210060958576,OUT010
FDM21,2144.1081640272764,OUT019
FDU40,3155.790031326224,OUT017
FDV36,1752.7189410742446,OUT018
FDT10,2470.589698413535,OUT027
FDX38,779.1679383170051,OUT045
NCU30,4049.964136155363,OUT027
NCV06,3132.4196912509437,OUT049
FDT16,4324.447918561502,OUT035
NCP41,3169.4010090403935,OUT027
FDZ56,2789.3954783710205,OUT017
FDC22,3212.600184272423,OUT035
FDU10,846.7388153825846,OUT035
FDS46,1857.4898755140955,OUT045
FDO08,2783.2468562976014,OUT049
NCV42,1462.5742694917813,OUT018
FDP33,4148.721298706934,OUT035
FDJ12,3316.04366313018,OUT046
FDH04,1421.9972602762177,OUT045
NCU54,3335.032193085763,OUT013
FDO36,948.267452903692,OUT010
FDT37,5499.872119789258,OUT027
FDD14,989.3108875381647,OUT010
FDA16,3537.5572482338985,OUT013
NCS42,-436.31565265945665,OUT019
FDP10,-249.35782021007856,OUT019
FDQ28,2578.327723082014,OUT049
FDK57,-31.558320906945823,OUT010
FDK02,1917.7491321356065,OUT013
FDW47,1662.7376769406276,OUT018
NCC42,1925.795663259957,OUT018
FDQ37,2787.6784627494644,OUT018
FDL40,1564.0492588100806,OUT046
DRE13,-493.33052495944094,OUT010
FDQ34,3109.089998607865,OUT027
NCB54,2028.2239800812445,OUT046
FDS48,2491.9676927655278,OUT049
FDO15,1159.726601500966,OUT045
NCT30,762.3687817273144,OUT013
FDU49,2890.715949272113,OUT027
FDE21,1857.560974368464,OUT046
FDS49,-614.7375301520686,OUT019
FDT38,2841.798596837086,OUT027
FDZ01,1624.8439795768059,OUT045
FDC41,1363.3445425443622,OUT035
DRG13,664.7750198675305,OUT010
NCZ42,3454.8820159160123,OUT018
NCM07,1286.5245161604032,OUT045
NCV17,1819.448697434889,OUT018
DRK39,1474.321447348859,OUT035
FDS37,1568.7246243667948,OUT018
FDV12,-290.5027410388724,OUT019
NCG19,3409.1012588182984,OUT018
FDS51,1073.5802676773253,OUT013
NCO14,703.3149586362227,OUT046
FDC38,2133.116441084643,OUT046
FDN15,2257.0186008411893,OUT046
NCH42,3610.373564215138,OUT013
FDQ22,657.2911511829544,OUT046
FDC05,3157.8481221755555,OUT013
FDZ31,3119.7717524196423,OUT013
DRJ23,3109.6980311332513,OUT049
FDC52,2613.265556047528,OUT035
DRD12,-475.2521143708641,OUT010
FDV55,2434.50366896731,OUT017
FDD32,1374.8586199270749,OUT046
FDR01,3324.956069050419,OUT049
FDY08,326.9123100711538,OUT019
FDQ45,2924.307325692188,OUT045
DRN11,3724.427407321393,OUT027
NCS05,1852.8000159587161,OUT018
FDY32,2715.967169698675,OUT035
NCD31,2538.448622581371,OUT045
NCE06,2630.278858402234,OUT049
NCP14,1616.78740348698,OUT046
NCF18,1089.4897298899427,OUT019
FDF14,2145.884350097237,OUT018
FDB22,2567.94429799101,OUT017
NCH54,2599.954152452064,OUT049
FDU27,996.8546808047595,OUT035
FDS58,4037.956267882578,OUT027
NCU29,2425.608234071988,OUT035
FDJ57,3039.946951725425,OUT013
FDL56,1485.6369116134179,OUT049
FDH60,3299.5288049656583,OUT035
FDN24,604.9106816400079,OUT018
FDD02,2041.3304898793785,OUT017
FDP15,4188.848161152247,OUT017
FDB28,4574.5810301962065,OUT027
DRC49,2219.8432386559025,OUT045
NCG30,1661.6647823978979,OUT018
FDJ14,1448.4548424249224,OUT049
FDL52,611.5860296098854,OUT045
NCG19,5108.262795374517,OUT027
NCN41,2094.9847263475735,OUT035
FDW22,3627.589228099105,OUT013
FDI02,1866.5616573096895,OUT013
FDV51,2563.7752232428966,OUT045
FDV48,1347.637778484017,OUT046
NCL17,318.15509881412345,OUT019
FDP46,1384.0006353382537,OUT045
FDU10,595.3290885051321,OUT045
FDT37,2156.9406243551207,OUT010
FDI27,981.5911677926756,OUT035
FDN51,4179.644989886874,OUT046
FDW07,1583.412328307071,OUT035
FDN45,3622.7088340848836,OUT049
DRN37,4072.037419565916,OUT027
DRF48,3094.480958092266,OUT049
FDP38,-1039.0346997186275,OUT019
NCX18,4551.844740197204,OUT027
FDK45,1571.6830137289778,OUT018
FDZ37,1567.349530403637,OUT049
FDS50,3267.7251931466208,OUT018
NCR54,2797.8317585553687,OUT018
NCS17,1645.003562924384,OUT035
FDV31,2829.070434520275,OUT046
DRE27,1621.4113927459873,OUT017
FDN60,2563.374989806329,OUT013
FDK26,3017.1647876867914,OUT013
FDX37,1349.8615506210574,OUT018
FDW31,3182.817770164441,OUT046
FDX26,2636.8076554770505,OUT018
DRL49,350.1373722001297,OUT019
FDU49,1559.0230540199038,OUT017
FDY58,3616.5407395769025,OUT046
FDN03,3904.366995190025,OUT045
NCV06,1071.073548948587,OUT010
FDH53,1346.1772889858116,OUT045
FDG31,814.2950936751392,OUT018
NCC06,1973.2581474767294,OUT045
FDS13,4281.973482227082,OUT049
FDP16,4047.5167916464443,OUT035
FDA35,2018.497789047436,OUT013
DRP47,3697.0091487278114,OUT018
FDY28,1478.2575990206951,OUT010
FDY20,1652.2287316188142,OUT035
NCH30,1867.2034205320424,OUT017
NCR29,-984.74020815292,OUT019
NCP05,2405.1591452545786,OUT013
NCF30,39.79667625998786,OUT019
FDA08,2827.8629968196924,OUT035
FDN51,5617.651102413848,OUT027
FDH12,1712.1367950664958,OUT046
FDY39,3040.2109935426515,OUT017
NCO53,2808.2909793215467,OUT045
FDB40,2376.89294433161,OUT046
FDH02,1607.6719960830137,OUT049
FDY11,2558.0892609583034,OUT027
FDQ09,-58.47613871284318,OUT019
FDP16,3940.008719071231,OUT013
NCF55,297.6204881923185,OUT018
FDY09,4267.02056915503,OUT027
FDY39,2867.3486883417,OUT045
NCU53,2689.368861941732,OUT049
NCT41,2501.5092122648193,OUT049
FDJ45,612.6574766325975,OUT046
FDR28,2679.3201757209745,OUT013
FDN08,1977.9492467748487,OUT013
FDJ07,1951.9148462171324,OUT049
FDZ09,4056.899576674522,OUT027
FDQ14,2498.45322289681,OUT017
FDY12,2324.354691256978,OUT027
FDK57,1947.248992608353,OUT046
FDD20,2088.2430713608837,OUT049
FDS36,1562.3514431211408,OUT018
FDI40,1775.9826517180882,OUT049
FDJ40,1755.4242314828357,OUT045
FDE08,2375.157057466256,OUT013
DRK01,1563.92241307472,OUT013
FDC58,862.376013245469,OUT049
FDE50,3046.411445238251,OUT046
FDX48,2620.629353332033,OUT035
DRM35,2536.276678420163,OUT018
FDG41,1824.9387077959398,OUT013
FDB52,4045.8895422818705,OUT046
FDV19,2498.6123586609647,OUT045
DRG48,2400.3611904477784,OUT017
FDI26,2899.5804549516024,OUT013
FDU11,24.295282971399615,OUT019
FDF59,151.81028655099794,OUT019
FDR07,1656.5727664822862,OUT049
NCE06,2638.602676931279,OUT017
FDE10,2163.3436586040043,OUT046
NCO55,1713.1406362530024,OUT046
FDZ13,908.1821854860084,OUT013
FDT50,1699.5386909741785,OUT017
FDH12,-230.167674889443,OUT010
FDD21,1878.8485203365112,OUT045
NCM05,4149.973850079076,OUT013
FDK04,1016.8782063998754,OUT013
FDN33,1690.9565804771407,OUT017
NCM18,-923.5820461428025,OUT010
DRC25,1473.0946298337612,OUT049
FDT47,1717.2015915195473,OUT017
FDD45,2998.876420931757,OUT027
NCD07,1559.8604854391324,OUT018
NCY54,779.1940163091808,OUT010
FDL12,1122.9889238628716,OUT049
FDL02,1829.073006243147,OUT017
FDC60,1631.4116968925266,OUT035
FDR37,3023.1944932766255,OUT017
FDY16,3074.9828630942898,OUT017
FDU26,1901.5088157609598,OUT045
FDN24,899.7027644309317,OUT013
FDH44,2464.1923180544445,OUT013
FDE23,-1059.665046743372,OUT010
FDW60,2954.9128655755726,OUT017
FDQ55,2022.9638881272863,OUT049
FDV32,2465.5967971982827,OUT027
FDV03,570.2110568738906,OUT010
FDY14,2272.531567768456,OUT010
NCL55,5439.664347483437,OUT027
DRF25,748.109130350206,OUT017
FDX03,789.1565656856684,OUT046
FDF40,3892.54975001887,OUT045
FDX24,-404.81243819391113,OUT010
FDA25,1803.0604376004999,OUT049
FDH21,2251.1480618539726,OUT018
FDB47,1412.9430502916234,OUT010
FDT34,-239.47972339350156,OUT019
FDS39,347.2640537606642,OUT010
NCU05,1251.1142626365654,OUT046
FDE02,1600.4698011771925,OUT049
FDL25,1651.7556047104515,OUT035
FDC50,1604.1871305707014,OUT049
FDZ32,1866.7866949057907,OUT049
FDV14,1345.6683090834213,OUT045
FDR07,1488.983762567208,OUT045
FDB26,1025.9432430496977,OUT049
NCR50,2350.3772974095946,OUT045
FDP01,2213.9693781182114,OUT018
FDH57,2020.8413339268263,OUT045
FDM60,2180.810103438952,OUT027
FDA45,2864.1039786304773,OUT017
FDU55,4198.12958279461,OUT017
FDH40,1527.4846346657353,OUT035
FDG40,-1322.598705761066,OUT019
FDT12,3689.6186087774413,OUT049
DRL59,808.6658589416556,OUT045
FDT47,1374.8557751835717,OUT018
FDI60,1216.559532018245,OUT017
DRF51,2052.2143745389135,OUT027
NCK31,917.914833021495,OUT049
FDB08,2504.4018651272595,OUT045
FDM44,1787.5669488882766,OUT035
FDD46,2130.005732161566,OUT018
FDR27,209.3622600663209,OUT019
FDV56,-105.644475688851,OUT010
FDM02,1536.075892208823,OUT049
FDU45,1580.6917488349884,OUT018
FDZ10,2117.333286077287,OUT017
NCK31,-1099.450574036623,OUT010
FDR27,2319.8984539472913,OUT035
FDF33,1788.5310995663428,OUT013
FDJ36,1703.1385717926137,OUT046
FDP33,4116.212083590495,OUT049
FDG17,3915.352994399869,OUT046
FDG47,5601.1883324306245,OUT027
NCW29,2029.6974495614463,OUT046
DRH59,1275.6609291589214,OUT017
FDR32,3781.518893988594,OUT017
FDP48,3069.281679468839,OUT035
FDG17,4055.074631003533,OUT035
DRJ59,784.7945682875994,OUT017
FDY48,3122.9267117756854,OUT027
FDB02,2836.7889942774664,OUT046
FDN10,13.955807253604348,OUT019
NCD55,833.7529744924989,OUT035
FDX34,1986.543440809222,OUT013
FDZ38,2658.4449053821604,OUT045
DRF37,4240.804071580549,OUT049
DRL47,103.56847369653508,OUT019
FDL27,1214.6355103557992,OUT035
NCP53,3865.503466006421,OUT035
FDT03,1035.9867994302533,OUT019
FDJ28,3202.480843732876,OUT035
FDF40,3690.417380245848,OUT018
FDA32,3580.7315611374374,OUT035
NCP02,1040.078633879636,OUT017
FDZ31,3048.9835723337037,OUT045
NCQ29,4131.26510279729,OUT013
FDP57,-206.3610590389793,OUT010
FDL32,3297.3527950395646,OUT027
DRB01,3168.42849694571,OUT035
FDJ40,1814.2169923337465,OUT046
FDO24,2247.3423365332446,OUT018
FDO11,3679.498784773741,OUT018
FDA56,2083.5127999412484,OUT035
FDF02,1613.7944594396413,OUT045
FDA10,1983.5066958796465,OUT013
NCI55,2043.9041838102794,OUT017
FDZ40,-1028.478441169603,OUT010
FDV08,838.3308261800307,OUT049
FDN48,1483.9110925526604,OUT013
FDU57,2529.7264630595223,OUT017
DRF49,1848.0320959055384,OUT013
FDS02,3274.269780115698,OUT035
FDS43,2979.6135593385297,OUT046
FDT16,4171.110070472125,OUT013
FDX19,5137.157772680005,OUT027
FDK15,1581.2259437220405,OUT046
DRA12,2354.7837971271683,OUT049
FDY35,911.4532074517381,OUT017
NCU42,2708.2190079917045,OUT013
FDD26,2995.9327706495746,OUT013
FDR11,2305.5751040281793,OUT018
NCP53,3693.446870143269,OUT045
FDP34,2419.401901359071,OUT045
NCV41,-152.2597606180982,OUT019
FDN20,2395.8324555076033,OUT018
FDZ16,2809.6964515490945,OUT018
FDZ28,2176.2551102968027,OUT049
NCL55,4021.427213968119,OUT013
NCJ17,1327.476203608187,OUT046
FDT37,4048.3697249461657,OUT046
FDV51,2771.8086623521112,OUT049
FDZ28,2252.3123685828673,OUT035
FDN27,1943.0499772289677,OUT013
FDS14,639.4212964883579,OUT019
FDZ58,1896.4420320985814,OUT045
FDD46,2451.7315078853217,OUT046
FDJ03,993.9917922603788,OUT035
FDU03,992.2355219392305,OUT010
FDA33,3828.8007220160525,OUT027
NCW53,3152.9199880556894,OUT035
NCC55,723.8724004216562,OUT017
FDP52,1802.9582845784848,OUT019
FDE39,2033.858273430234,OUT049
FDB44,3493.341896924349,OUT035
FDG59,681.0834917863506,OUT013
FDI05,1267.9908351008423,OUT013
FDF59,1984.7317904708361,OUT045
FDM39,959.2444429968511,OUT019
FDB14,1546.843588746928,OUT013
NCS05,236.1973241052524,OUT019
DRJ35,955.5540347960546,OUT045
FDO31,-558.0578496660779,OUT019
FDA31,2746.359989717197,OUT046
FDX40,745.9995659578453,OUT049
FDW56,2967.734333278619,OUT045
FDH09,586.3988730239228,OUT018
FDA52,922.7002342584872,OUT019
FDF20,1241.1657090989652,OUT019
FDE40,1051.2272579599621,OUT046
NCU17,1586.5758044148206,OUT046
NCP14,1815.6331957309176,OUT035
FDN25,2421.4350683138828,OUT027
FDU39,1088.0086290051277,OUT049
NCM05,4248.878748280987,OUT017
FDU07,2487.612091330062,OUT017
FDF28,2160.751281694628,OUT049
FDR57,2678.866355010949,OUT049
FDJ33,2036.0428932905406,OUT013
DRH23,1027.9277494022,OUT035
FDQ52,3920.108603913448,OUT046
DRK13,3239.110013002693,OUT035
FDP09,3355.8484436671442,OUT046
FDR08,3222.388929728634,OUT027
FDV50,1895.1660535194324,OUT045
FDT13,3125.0188952690187,OUT049
FDJ27,3109.866738243947,OUT027
FDH21,2501.2048062920494,OUT046
FDW14,2934.5730224848285,OUT027
FDL52,814.9524206200404,OUT049
FDW28,3223.234050355255,OUT017
FDL40,1696.2068746845493,OUT049
FDE24,2254.378271982052,OUT046
FDX35,3739.170291295188,OUT049
FDP46,1549.8615814457496,OUT017
FDX56,3245.474764079787,OUT045
FDQ45,3107.277398095774,OUT049
FDK50,4028.1204191035313,OUT027
FDY26,3323.686112273709,OUT045
FDQ09,1945.8263685409725,OUT017
FDN39,2832.0358469896128,OUT049
FDP13,814.6238075889521,OUT017
FDR51,2447.347609006623,OUT013
FDZ49,1562.002151899242,OUT010
FDL28,3418.1769523893163,OUT018
FDZ10,2161.6566542343357,OUT035
FDK38,2400.446696777272,OUT013
DRL49,3713.404469204166,OUT027
FDR15,2516.132151994036,OUT013
FDQ24,4123.1634256262205,OUT035
FDD56,2864.2901785164945,OUT013
NCR42,545.2821918721756,OUT046
FDH52,1020.9835862447239,OUT045
FDH57,192.21257366634723,OUT019
FDR15,624.1445831018525,OUT010
FDJ34,2189.3422540910715,OUT035
FDW37,1641.9184804616436,OUT035
FDQ23,1364.1537347165347,OUT018
FDP34,2540.016803104396,OUT013
FDE04,4382.444881174914,OUT027
FDC48,1254.561862206946,OUT045
FDA47,715.0156056285925,OUT019
FDI35,2590.0939367714436,OUT018
NCV05,2490.367003252945,OUT013
FDR28,2557.200073719699,OUT045
FDH31,1747.8235508632135,OUT017
FDP59,-185.7370649677315,OUT019
FDS19,1019.4045095752856,OUT018
FDM60,680.9028771757485,OUT045
FDJ44,2506.5626985396393,OUT018
DRH51,1491.31924524982,OUT017
DRC25,1473.7083246743807,OUT017
DRE25,1519.1886716310612,OUT013
NCX05,1902.4630754938544,OUT049
FDR11,2647.865685484661,OUT017
DRP47,3857.183415392566,OUT045
DRC49,373.35057458249025,OUT019
FDQ47,2087.617839221068,OUT027
FDL20,1813.0209471229807,OUT013
FDM34,2242.442701190683,OUT035
NCN55,3793.166096072407,OUT013
FDD41,1866.2158192678166,OUT035
FDE52,1621.7757230103475,OUT049
NCT18,911.8752349331212,OUT019
FDJ32,717.2241793568548,OUT018
FDE16,3330.4463910223885,OUT046
FDZ09,2516.383976845022,OUT045
DRZ11,1996.62034898503,OUT046
FDK41,1481.6479419205589,OUT049
FDE56,1127.5109193411827,OUT049
FDH34,2988.117415020653,OUT013
DRI49,1307.3782950294033,OUT013
DRI59,3556.5386882816574,OUT046
DRC36,2889.065113750575,OUT049
FDS15,-167.16410525215485,OUT019
FDI07,2885.3417867074595,OUT018
FDZ15,1643.3747856434877,OUT018
NCX41,4784.14780078947,OUT027
NCO29,727.3642641542415,OUT019
FDF57,2757.5670290075805,OUT013
FDI33,1628.6039249742219,OUT035
DRJ47,2813.904149079991,OUT049
FDB34,1407.7416553849457,OUT046
FDY22,3758.5650358728417,OUT027
DRL11,2610.1975877700947,OUT017
FDY46,3147.1024795947433,OUT035
FDG17,3916.4500616142914,OUT013
FDE52,1212.167459394546,OUT018
DRP47,5388.404438184192,OUT027
FDO01,179.63828761224954,OUT010
FDL09,2719.1512328836734,OUT046
FDR57,2596.051390887616,OUT013
DRD37,947.171664455203,OUT035
FDQ36,2160.754647794646,OUT027
FDL33,3214.690440911821,OUT049
FDL48,798.8943249636877,OUT045
FDL28,3804.985590806109,OUT049
NCN29,784.5432042209555,OUT046
FDO13,2782.2124224333984,OUT035
FDB38,2572.3042054796615,OUT045
FDI36,3305.1584854145417,OUT035
FDI58,1667.4750248724133,OUT035
FDH22,1774.5922527111682,OUT018
FDQ27,1773.0832838755057,OUT013
FDT33,2704.590803538792,OUT046
FDC56,1828.266271334997,OUT045
