Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
NCL53,2860.2340687438873,OUT049
FDL56,1418.8712605894948,OUT046
FDH17,1360.7085610032814,OUT018
FDP37,2018.2159262393889,OUT046
FDG09,1147.2241141042941,OUT019
FDA55,3472.833352077726,OUT045
FDX31,3812.299259550431,OUT049
FDJ41,4019.9028109497776,OUT045
DRC24,2402.4816299480794,OUT045
FDQ21,2128.3781389941123,OUT035
NCT54,1429.228354123933,OUT045
FDH08,3712.5635750675383,OUT049
FDY38,3409.764557281706,OUT018
DRM11,2145.7415951598273,OUT010
FDG32,3545.019341387942,OUT049
NCH18,3802.629742749772,OUT046
FDI20,3466.830443405162,OUT035
FDA33,2082.598318087272,OUT018
FDN45,3518.1710496908186,OUT013
FDT45,-926.2717383494323,OUT010
FDR32,3753.210356833329,OUT035
FDA48,3545.495658734565,OUT017
FDN23,2448.7030709834175,OUT017
NCR18,900.9847027341625,OUT035
FDD45,1525.6239292764467,OUT046
FDI22,2974.8642271755975,OUT018
FDT09,2218.5038151528415,OUT013
DRC24,3875.9012455064835,OUT027
FDT39,2429.170255016567,OUT046
FDX28,1519.576901636564,OUT045
FDA50,1287.6466024951346,OUT018
FDT33,4144.377781533451,OUT027
FDQ60,2072.1278418822594,OUT049
NCM19,1515.9947823738728,OUT018
FDF40,3925.219720704207,OUT046
NCI30,3943.0483799255103,OUT035
FDK34,3823.210962347376,OUT049
FDA38,5185.873019614395,OUT027
FDT02,622.9245233182924,OUT045
FDC11,1529.9263575402067,OUT017
FDD08,733.3719199782936,OUT046
NCS29,4063.648869630744,OUT046
DRI03,884.3648131156002,OUT010
FDK48,1372.7991694821553,OUT035
FDM52,2490.665973346386,OUT049
FDP49,1165.8649279395045,OUT035
DRA24,2634.9750031692015,OUT046
NCJ43,2807.121962428005,OUT049
FDE11,2853.718571435115,OUT045
FDP01,2598.161678818046,OUT049
FDQ59,1169.9393816374736,OUT018
FDA43,1182.6400390284512,OUT019
FDL14,2607.917763396248,OUT017
FDV50,119.83591503696812,OUT010
FDT01,4745.42621749996,OUT027
NCC42,2357.95652617098,OUT035
FDO28,1909.8937750652417,OUT046
FDD32,-489.8380102750503,OUT019
FDV45,3079.91678241589,OUT035
NCW17,146.2869924856276,OUT019
NCJ17,2808.2619102263066,OUT027
NCF18,3069.5037463721296,OUT049
FDP01,2416.8516633696763,OUT045
FDH24,2442.1463479023723,OUT045
FDI38,4762.262376025583,OUT027
FDX03,987.7138070686342,OUT035
FDY28,3353.07145909474,OUT046
FDN34,2473.211950036975,OUT018
FDJ02,2353.934998805747,OUT045
FDW40,389.20669025166274,OUT019
FDX03,926.5342794889025,OUT017
FDE17,3898.2990562734217,OUT027
FDT58,2644.6414724735027,OUT046
FDI38,3349.761602701377,OUT013
FDW22,3682.804547947091,OUT035
FDS15,3247.982556718102,OUT027
NCX06,2892.921204209064,OUT013
DRK47,3718.49486661724,OUT035
FDC23,4258.749776126824,OUT027
FDM56,-151.7616524833968,OUT010
FDP21,3043.612669679849,OUT046
FDP58,3405.100768896006,OUT046
FDA27,2140.5926450027982,OUT019
FDK41,-491.7004368550077,OUT019
NCH42,3582.7524168314135,OUT046
FDG29,703.453639393853,OUT045
FDW15,2172.113448866941,OUT018
FDD28,744.3185611479338,OUT018
FDQ37,3149.9376773267118,OUT049
FDC23,2970.1480652639407,OUT035
FDV13,1660.3262167229973,OUT035
FDK33,3336.385021415621,OUT046
FDO33,1859.547063441218,OUT013
FDN21,2666.0557256156467,OUT017
NCW06,4436.941585830309,OUT027
FDI38,3447.9897325048287,OUT035
FDC21,3234.3573401047533,OUT027
NCS05,2110.520141069555,OUT046
NCN53,765.6160563409686,OUT049
FDV40,-632.118478650513,OUT010
FDG60,3747.3888243140236,OUT017
NCY30,4301.72549961746,OUT027
FDM40,2161.8673614170416,OUT045
NCO30,2872.385545780475,OUT046
FDK10,2904.339824512441,OUT046
FDM36,2711.1999056457357,OUT045
FDN10,1936.645024193482,OUT013
FDM46,1244.8876790383779,OUT018
FDX50,1908.9942142913844,OUT049
FDP33,3894.813547081248,OUT045
FDO12,3006.8041028918838,OUT045
FDC28,1821.7652845117489,OUT013
FDO31,1331.2421187559394,OUT045
FDX45,2593.6102578675036,OUT035
FDV21,2096.028994023142,OUT049
FDH04,1655.1639862480263,OUT049
NCG54,2682.2281122875243,OUT013
FDO13,2579.6518428297027,OUT046
FDA09,4290.295415792087,OUT027
FDC38,2227.020611776402,OUT017
NCO42,2278.603957388686,OUT046
FDL45,2104.3163624334875,OUT049
NCK31,930.3222028733044,OUT013
FDM39,2932.8816666435896,OUT017
FDC22,1143.066197089895,OUT010
FDF46,1852.881276038553,OUT046
FDQ37,2956.5455133020387,OUT045
FDH41,1442.2905329378273,OUT010
FDQ04,723.0585758843124,OUT046
NCQ02,4400.63907435996,OUT027
FDJ57,4441.232511869859,OUT027
NCE07,2331.1314735029137,OUT049
FDE56,1085.9528022523357,OUT013
FDI20,3399.892906953813,OUT049
FDK36,608.3097198142809,OUT018
FDP08,4486.326681096538,OUT027
FDF44,2245.77849203011,OUT017
NCU53,2726.4097877372865,OUT017
FDF47,3653.9427811476266,OUT035
FDS55,480.8508931808011,OUT010
FDZ52,-115.97535752621116,OUT010
FDL04,1434.580657569779,OUT018
NCM26,2553.777788629726,OUT035
FDX43,2757.3350460386646,OUT049
FDP52,3698.0384807349124,OUT049
DRK49,668.7315314077377,OUT045
FDE38,2660.8919568007195,OUT013
DRF13,2445.5119650508923,OUT035
FDK41,-513.1084731195381,OUT010
FDJ04,3355.127465875227,OUT027
FDZ44,1652.99437229758,OUT018
FDS11,3609.932069350293,OUT013
FDA55,3663.2023450971005,OUT049
NCW53,3031.8467623115375,OUT046
FDB49,3113.5280781932083,OUT027
FDD23,3110.4245997692856,OUT017
NCV42,1702.0842985427535,OUT045
NCZ29,1753.1717237836654,OUT018
FDQ26,1072.6866202230342,OUT013
FDV08,836.5787163007158,OUT017
FDC53,1749.473606468772,OUT049
FDV58,1181.4307383439868,OUT010
NCP02,-894.8125945820736,OUT019
DRI37,887.4055549841751,OUT045
FDQ12,3701.0469646636043,OUT049
FDE33,1324.7989208521585,OUT046
FDX27,1521.5503340502405,OUT045
FDM22,1050.8745622691692,OUT017
NCH30,-69.43488587036347,OUT019
FDC04,3882.785646390685,OUT017
FDO38,1324.9805401539716,OUT046
FDV52,3353.476608233954,OUT027
FDB32,1600.2070063769995,OUT013
FDV43,554.5088157277983,OUT018
FDI24,2542.405985993931,OUT018
FDR40,1512.8941904751694,OUT017
FDW02,2149.9393048539428,OUT049
FDE44,927.055677295882,OUT049
FDL38,1527.0902463460607,OUT046
NCT54,-334.3295833694578,OUT010
DRJ39,1538.182031390248,OUT010
FDW55,4023.5717773020574,OUT049
DRF13,413.520663764372,OUT019
NCW17,2165.719702779701,OUT049
FDP13,903.175696666427,OUT035
FDS08,2491.454387568931,OUT018
NCP17,1194.1127911409885,OUT035
NCO53,2955.5481379504795,OUT035
FDH19,2696.385955688353,OUT045
FDJ04,2018.6940829020498,OUT017
FDG10,1140.5863087799987,OUT049
FDA40,-427.77984608279445,OUT010
FDI53,2524.1133292838913,OUT045
FDU09,-884.6464977358812,OUT010
FDK60,1572.3829514132835,OUT045
FDR43,727.918918098555,OUT017
FDW22,3591.425356535071,OUT017
DRP47,1980.866659528866,OUT010
DRG48,431.985590964524,OUT010
FDA14,2472.442990548751,OUT035
FDU49,1535.4268197853105,OUT013
FDK28,3939.37836980763,OUT045
FDT19,2761.94616339688,OUT046
NCQ42,1929.4773858511571,OUT045
FDD03,3594.346987869095,OUT045
NCM53,1769.803636791257,OUT013
NCX53,2168.1241241903604,OUT045
FDV14,2862.550842358704,OUT027
NCZ54,2627.927018387855,OUT017
FDB39,1002.7285920102167,OUT013
DRC24,2428.9504365743624,OUT046
FDY36,1294.1457283371776,OUT013
FDN01,2931.559374379351,OUT035
DRH25,906.7199553281014,OUT046
FDV08,791.7050731034394,OUT046
NCP53,3809.622189091213,OUT049
FDU52,620.0254095271144,OUT010
NCI42,3171.810369370121,OUT045
FDZ14,2130.3292190632606,OUT035
FDF11,3804.7914873963214,OUT046
FDQ13,1163.9939520329162,OUT018
FDO32,-1092.359093138884,OUT010
DRJ37,2146.784977658976,OUT018
FDY43,2645.9987299822274,OUT046
NCT41,2510.376919542471,OUT017
NCV17,2044.7229712140847,OUT045
FDM04,2403.024332105987,OUT027
DRB48,461.259751841995,OUT018
FDM24,2500.046222253824,OUT013
FDT37,4065.726250065984,OUT049
NCO05,-323.5996741013018,OUT010
FDL13,3700.1266088084626,OUT046
FDL15,2541.4181441035753,OUT017
FDB11,3230.0064954550985,OUT018
FDL14,658.1125678622903,OUT019
FDY10,-20.96725125019998,OUT019
FDJ40,1940.7520562847956,OUT049
NCW18,3664.4407472340076,OUT046
NCY06,2080.6611158289465,OUT013
DRE13,1139.4903745440085,OUT018
FDA26,3377.9438459468943,OUT045
NCE19,-1011.551522782971,OUT010
FDE33,1526.940540137493,OUT035
DRL59,2350.549687239932,OUT027
FDY07,813.1567012229546,OUT046
FDF57,2475.6481374148566,OUT018
FDM58,1956.4004821336612,OUT035
FDP26,3107.259974187679,OUT027
FDY32,2597.9209004665477,OUT046
FDD51,-1040.6681179906648,OUT010
FDU22,1647.580825239489,OUT018
FDZ49,3231.259561007158,OUT018
NCI42,3354.399201982945,OUT017
FDT04,2119.628342641349,OUT027
NCU41,2911.663474354389,OUT045
FDS56,4080.1325419696946,OUT045
NCN42,2437.36701158761,OUT017
FDK34,3724.2542221960853,OUT046
FDB03,3873.573627682069,OUT017
DRJ25,968.7589063122848,OUT035
FDT25,3431.975690310385,OUT027
FDN20,2708.4908933668235,OUT013
FDP09,3389.976742097012,OUT013
FDM20,1920.4263653269381,OUT019
NCG55,1819.4668849997065,OUT046
NCP14,1596.1470658470585,OUT045
NCH06,3800.2859667133503,OUT046
FDV52,1960.5057031937365,OUT013
NCL07,856.9227368714351,OUT035
DRJ11,4404.7362795784375,OUT027
DRO59,1268.3984016397792,OUT013
FDW15,506.2751882980348,OUT010
NCQ30,2076.706717001409,OUT035
NCN54,-630.3803897579976,OUT019
FDY01,3327.3423123930984,OUT027
FDX39,3528.3521607678467,OUT035
FDH53,2853.849825014049,OUT027
FDA57,901.7827930056801,OUT035
NCC07,-166.9622760019862,OUT010
FDU28,3031.496658153575,OUT013
FDK36,-1019.1390147694808,OUT010
FDR36,542.4062110886637,OUT018
NCQ17,2558.470678636331,OUT035
FDS28,-890.8709630219234,OUT019
FDE08,2305.785482601676,OUT045
FDU22,1923.5158323382452,OUT046
FDG41,1752.468502353353,OUT045
FDO31,-535.7341928620833,OUT010
FDM21,2112.8707477924577,OUT019
FDU40,3141.7830307373724,OUT017
FDV36,1768.5205309646433,OUT018
FDT10,2496.291113113022,OUT027
FDX38,826.6596438663756,OUT045
NCU30,4002.2491994013235,OUT027
NCV06,3107.5138955146085,OUT049
FDT16,4264.348440472313,OUT035
NCP41,3179.6467101379126,OUT027
FDZ56,2786.347130409818,OUT017
FDC22,3186.2752787853437,OUT035
FDU10,889.2849796701669,OUT035
FDS46,1877.349105424526,OUT045
FDO08,2775.002451250041,OUT049
NCV42,1493.4704695670112,OUT018
FDP33,4096.282284223833,OUT035
FDJ12,3287.060827556272,OUT046
FDH04,1460.2712307419906,OUT045
NCU54,3309.009105851531,OUT013
FDO36,948.737553084579,OUT010
FDT37,5422.812552288513,OUT027
FDD14,997.8096567216863,OUT010
FDA16,3487.0632851082737,OUT013
NCS42,-393.78324495906253,OUT019
FDP10,-205.39423743439085,OUT019
FDQ28,2576.044772346695,OUT049
FDK57,62.04077414762651,OUT010
FDK02,1931.5390173081707,OUT013
FDW47,1689.013240426476,OUT018
NCC42,1937.3207613937382,OUT018
FDQ37,2779.6110207006554,OUT018
FDL40,1564.196581975741,OUT046
DRE13,-438.6269718125344,OUT010
FDQ34,3112.145836068604,OUT027
NCB54,2035.4364511362805,OUT046
FDS48,2488.5977595146123,OUT049
FDO15,1206.39945510691,OUT045
NCT30,818.4950657772015,OUT013
FDU49,2898.110323877555,OUT027
FDE21,1868.5802556752456,OUT046
FDS49,-585.3253638981516,OUT019
FDT38,2848.8679841494027,OUT027
FDZ01,1658.6107548029622,OUT045
FDC41,1400.5829265868488,OUT035
DRG13,677.2261141874725,OUT010
NCZ42,3412.378876591553,OUT018
NCM07,1320.9003015759404,OUT045
NCV17,1813.207126285579,OUT018
DRK39,1492.3945153900163,OUT035
FDS37,1592.1623665088653,OUT018
FDV12,-255.80409897281044,OUT019
NCG19,3366.353585252206,OUT018
FDS51,1110.8882806849874,OUT013
NCO14,755.2599024454266,OUT046
FDC38,2128.4463827453533,OUT046
FDN15,2252.368935323925,OUT046
NCH42,3583.9875500801636,OUT013
FDQ22,699.406118332158,OUT046
FDC05,3140.1499470389167,OUT013
FDZ31,3080.049424485463,OUT013
DRJ23,3078.819462051462,OUT049
FDC52,2605.014427065607,OUT035
DRD12,-452.8203366795145,OUT010
FDV55,2427.990004674986,OUT017
FDD32,1400.9212543233048,OUT046
FDR01,3304.2577954580784,OUT049
FDY08,351.5378262795499,OUT019
FDQ45,2905.7486834503443,OUT045
DRN11,3696.1722335009613,OUT027
NCS05,1867.8921871860146,OUT018
FDY32,2712.4878653184364,OUT035
NCD31,2536.176338261857,OUT045
NCE06,2631.56763666239,OUT049
NCP14,1633.2302494662304,OUT046
NCF18,1095.0290695464291,OUT019
FDF14,2145.244490147155,OUT018
FDB22,2551.015227231477,OUT017
NCH54,2604.463104853383,OUT049
FDU27,1027.0844778165829,OUT035
FDS58,4008.3881113719203,OUT027
NCU29,2432.9830828758063,OUT035
FDJ57,3016.645384654818,OUT013
FDL56,1516.2887662586315,OUT049
FDH60,3252.340771350845,OUT035
FDN24,655.0063646261644,OUT018
FDD02,2047.2844084144876,OUT017
FDP15,4114.612345908625,OUT017
FDB28,4535.863331378041,OUT027
DRC49,2222.0989400643552,OUT045
NCG30,1679.6519658520467,OUT018
FDJ14,1462.4841822413998,OUT049
FDL52,663.8435074758271,OUT045
NCG19,5044.156139293302,OUT027
NCN41,2111.6691427338073,OUT035
FDW22,3575.521114358589,OUT013
FDI02,1878.5429730397302,OUT013
FDV51,2561.7180925691137,OUT045
FDV48,1365.0985636928408,OUT046
NCL17,347.13009945828856,OUT019
FDP46,1408.4407561098324,OUT045
FDU10,644.048970927649,OUT045
FDT37,2106.304902372609,OUT010
FDI27,1016.1036156101509,OUT035
FDN51,4119.126104538929,OUT046
FDW07,1608.4897185215027,OUT035
FDN45,3590.1779162010466,OUT049
DRN37,4035.5745256085006,OUT027
DRF48,3037.2272804626923,OUT049
FDP38,-966.4079123129331,OUT019
NCX18,4502.314546831662,OUT027
FDK45,1595.9463463559678,OUT018
FDZ37,1576.9939084326463,OUT049
FDS50,3233.545950709739,OUT018
NCR54,2771.9301837285607,OUT018
NCS17,1661.1478469728231,OUT035
FDV31,2800.2021529611316,OUT046
DRE27,1638.0364820130142,OUT017
FDN60,2562.638199148678,OUT013
FDK26,3001.8112498764467,OUT013
FDX37,1367.9734678335847,OUT018
FDW31,3150.5453485851267,OUT046
FDX26,2624.34641022171,OUT018
DRL49,375.4869551902399,OUT019
FDU49,1580.0471854183795,OUT017
FDY58,3583.727130165183,OUT046
FDN03,3869.563368231812,OUT045
NCV06,1131.366174110086,OUT010
FDH53,1356.2297456542847,OUT045
FDG31,856.9809642652882,OUT018
NCC06,1993.3140800232618,OUT045
FDS13,4226.052373602097,OUT049
FDP16,4002.841971954431,OUT035
FDA35,2028.0769716642606,OUT013
DRP47,3646.3248237193025,OUT018
FDY28,1526.3834820685252,OUT010
FDY20,1677.8731326521256,OUT035
NCH30,1879.7999975149412,OUT017
NCR29,-925.1994419175267,OUT019
NCP05,2402.520954549237,OUT013
NCF30,73.91365984518791,OUT019
FDA08,2811.90435437358,OUT035
FDN51,5544.943471001974,OUT027
FDH12,1733.7542978622432,OUT046
FDY39,3020.5228145002147,OUT017
NCO53,2770.628664906193,OUT045
FDB40,2377.9974461311476,OUT046
FDH02,1626.996010414499,OUT049
FDY11,2574.6357766056226,OUT027
FDQ09,-44.29904734395791,OUT019
FDP16,3900.0859127673352,OUT013
NCF55,350.2561743385032,OUT018
FDY09,4237.213039652708,OUT027
FDY39,2853.0714183708837,OUT045
NCU53,2673.8329629595023,OUT049
NCT41,2492.542212356929,OUT049
FDJ45,662.5804558181835,OUT046
FDR28,2677.546866080875,OUT013
FDN08,1983.1808746090458,OUT013
FDJ07,1964.462665174912,OUT049
FDZ09,4033.6275446079903,OUT027
FDQ14,2502.3350214404254,OUT017
FDY12,2340.21601194282,OUT027
FDK57,1936.2786429910743,OUT046
FDD20,2097.0068640589066,OUT049
FDS36,1579.0485373080871,OUT018
FDI40,1798.7351318763324,OUT049
FDJ40,1770.012543934778,OUT045
FDE08,2387.86001818069,OUT013
DRK01,1588.4047356419926,OUT013
FDC58,871.6453797699207,OUT049
FDE50,3027.515097034238,OUT046
FDX48,2624.4872300677325,OUT035
DRM35,2517.7110851899583,OUT018
FDG41,1839.1042572792264,OUT013
FDB52,3996.1504251926344,OUT046
FDV19,2504.796472283711,OUT045
DRG48,2403.586261211528,OUT017
FDI26,2890.5485533853202,OUT013
FDU11,61.60220888438835,OUT019
FDF59,171.75683751985684,OUT019
FDR07,1689.2012566777632,OUT049
NCE06,2635.7939460503762,OUT017
FDE10,2155.2990643875414,OUT046
NCO55,1733.3565713778898,OUT046
FDZ13,946.6229601642773,OUT013
FDT50,1717.2200712326069,OUT017
FDH12,-181.36937367208543,OUT010
FDD21,1855.6017215094662,OUT045
NCM05,4106.8720593748985,OUT013
FDK04,1054.711869527337,OUT013
FDN33,1704.1345353547788,OUT017
NCM18,-855.376588748964,OUT010
DRC25,1497.7364890942415,OUT049
FDT47,1729.0878916932977,OUT017
FDD45,2992.336911134855,OUT027
NCD07,1539.4718723672502,OUT018
NCY54,781.8970213820181,OUT010
FDL12,1170.2974661920687,OUT049
FDL02,1847.5976652168695,OUT017
FDC60,1661.078461738814,OUT035
FDR37,2996.1319656258197,OUT017
FDY16,3050.0682418621086,OUT017
FDU26,1925.1290315567903,OUT045
FDN24,947.3017306763984,OUT013
FDH44,2457.891084940247,OUT013
FDE23,-1034.8877140241016,OUT010
FDW60,2934.5277923791,OUT017
FDQ55,2034.5170267387768,OUT049
FDV32,2490.006377683361,OUT027
FDV03,587.8937334622034,OUT010
FDY14,2248.4951138289493,OUT010
NCL55,5351.609793534488,OUT027
DRF25,794.3744988325543,OUT017
FDX03,839.9306962312994,OUT046
FDF40,3853.4528879915815,OUT045
FDX24,-379.12806291791463,OUT010
FDA25,1816.3648126325945,OUT049
FDH21,2260.3691981490606,OUT018
FDB47,1404.539719933065,OUT010
FDT34,-214.37645988824858,OUT019
FDS39,373.0241357301867,OUT010
NCU05,1280.3235712268174,OUT046
FDE02,1623.7970132814128,OUT049
FDL25,1667.4316336877464,OUT035
FDC50,1627.2961685827347,OUT049
FDZ32,1878.7940088649354,OUT049
FDV14,1380.0369726309636,OUT045
FDR07,1522.9900096391493,OUT045
FDB26,1066.2554624673257,OUT049
NCR50,2346.9912417735204,OUT045
FDP01,2218.787727252821,OUT018
FDH57,2040.0836898755674,OUT045
FDM60,2201.6796125370697,OUT027
FDA45,2842.792701249378,OUT017
FDU55,4140.238751080893,OUT017
FDH40,1561.7880860888968,OUT035
FDG40,-1241.897816772242,OUT019
FDT12,3646.8634476112643,OUT049
DRL59,854.4867534965003,OUT045
FDT47,1393.7733982274808,OUT018
FDI60,1253.9898722943647,OUT017
DRF51,2081.5933930009196,OUT027
NCK31,972.1887794025932,OUT049
FDB08,2479.6543905010567,OUT045
FDM44,1815.138529984325,OUT035
FDD46,2138.7006320198393,OUT018
FDR27,242.34640934403865,OUT019
FDV56,-64.73510810103448,OUT010
FDM02,1567.0039423535825,OUT049
FDU45,1610.588328600157,OUT018
FDZ10,2124.748633909707,OUT017
NCK31,-1022.9124722853435,OUT010
FDR27,2330.4409703945107,OUT035
FDF33,1801.0118899520437,OUT013
FDJ36,1718.8654179545802,OUT046
FDP33,4067.067254191665,OUT049
FDG17,3869.475168481833,OUT046
FDG47,5539.048261885297,OUT027
NCW29,2042.8232026547148,OUT046
DRH59,1293.8352147113444,OUT017
FDR32,3717.614380378194,OUT017
FDP48,3060.3825445775847,OUT035
FDG17,4011.217433190157,OUT035
DRJ59,818.9310772538097,OUT017
FDY48,3130.561650954966,OUT027
FDB02,2815.112672798883,OUT046
FDN10,26.919385897474513,OUT019
NCD55,882.7188993863886,OUT035
FDX34,1995.1748191933696,OUT013
FDZ38,2655.2881086073025,OUT045
DRF37,4149.215519440408,OUT049
DRL47,109.81937734064024,OUT019
FDL27,1246.4619832410908,OUT035
NCP53,3817.674621908096,OUT035
FDT03,1049.4235054201004,OUT019
FDJ28,3171.928867139088,OUT035
FDF40,3653.9006724824344,OUT018
FDA32,3546.8287025251934,OUT035
NCP02,1086.0816237518181,OUT017
FDZ31,3008.4746722169543,OUT045
NCQ29,4078.6979731240963,OUT013
FDP57,-184.06533282815394,OUT010
FDL32,3293.989959587541,OUT027
DRB01,3135.3023595584036,OUT035
FDJ40,1822.1682861691884,OUT046
FDO24,2222.731999096263,OUT018
FDO11,3647.3264653564033,OUT018
FDA56,2097.2708640997253,OUT035
FDF02,1638.0891825316385,OUT045
FDA10,1987.1763096041461,OUT013
NCI55,2049.1050055310598,OUT017
FDZ40,-953.5738445344243,OUT010
FDV08,853.4759402208019,OUT049
FDN48,1520.8724949453583,OUT013
FDU57,2532.4467519094624,OUT017
DRF49,1863.7737565346877,OUT013
FDS02,3225.106071705868,OUT035
FDS43,2937.788003135573,OUT046
FDT16,4113.274029842407,OUT013
FDX19,5082.418757945812,OUT027
FDK15,1606.2950622359413,OUT046
DRA12,2331.698870621555,OUT049
FDY35,964.944185952997,OUT017
NCU42,2696.2373189733266,OUT013
FDD26,2989.8253265227763,OUT013
FDR11,2304.3627524210356,OUT018
NCP53,3649.4545052354533,OUT045
FDP34,2407.5633034989305,OUT045
NCV41,-105.94390240799123,OUT019
FDN20,2384.578264892463,OUT018
FDZ16,2786.2402061450234,OUT018
FDZ28,2186.4943189171895,OUT049
NCL55,3952.633173708658,OUT013
NCJ17,1356.6305238615946,OUT046
FDT37,3990.2032627225185,OUT046
FDV51,2767.1839805917584,OUT049
FDZ28,2257.9718285179306,OUT035
FDN27,1938.0471570057296,OUT013
FDS14,633.4591860095849,OUT019
FDZ58,1914.2049380845397,OUT045
FDD46,2449.3964103033936,OUT046
FDJ03,1038.5891938067155,OUT035
FDU03,977.7363094858448,OUT010
FDA33,3806.9512617762343,OUT027
NCW53,3134.3294483230443,OUT035
NCC55,748.9971903733149,OUT017
FDP52,1738.8597424263903,OUT019
FDE39,2051.1597749067028,OUT049
FDB44,3453.9567255548864,OUT035
FDG59,729.5618571339025,OUT013
FDI05,1304.7429904765193,OUT013
FDF59,1995.1110983360918,OUT045
FDM39,971.4840332795303,OUT019
FDB14,1565.3949010794893,OUT013
NCS05,262.0334875525251,OUT019
DRJ35,972.9721883631638,OUT045
FDO31,-498.8027706338044,OUT019
FDA31,2730.796818281515,OUT046
FDX40,795.54735089174,OUT049
FDW56,2957.671316256409,OUT045
FDH09,630.968443650764,OUT018
FDA52,917.4482135926711,OUT019
FDF20,1246.6834620014797,OUT019
FDE40,1077.0278994162575,OUT046
NCU17,1594.2055658539966,OUT046
NCP14,1832.3551458930242,OUT035
FDN25,2448.8991602537426,OUT027
FDU39,1125.7963938883386,OUT049
NCM05,4199.787239397598,OUT017
FDU07,2487.0180767845973,OUT017
FDF28,2180.405066581325,OUT049
FDR57,2670.297186739155,OUT049
FDJ33,2056.468899159144,OUT013
DRH23,1059.4011836960165,OUT035
FDQ52,3870.1649687583254,OUT046
DRK13,3215.914009303847,OUT035
FDP09,3331.363161751772,OUT046
FDR08,3218.3712332417626,OUT027
FDV50,1889.3469671660318,OUT045
FDT13,3100.509950412602,OUT049
FDJ27,3107.5354275402506,OUT027
FDH21,2501.4920872842868,OUT046
FDW14,2926.917854151749,OUT027
FDL52,864.7815097541795,OUT049
FDW28,3188.3925013812527,OUT017
FDL40,1700.9080256982618,OUT049
FDE24,2260.0032633045794,OUT046
FDX35,3701.55613335211,OUT049
FDP46,1551.7729422402779,OUT017
FDX56,3212.5043929130243,OUT045
FDQ45,3071.8762883146364,OUT049
FDK50,3997.656603042472,OUT027
FDY26,3300.326909236221,OUT045
FDQ09,1950.0378264551375,OUT017
FDN39,2818.8774219646675,OUT049
FDP13,867.558851755819,OUT017
FDR51,2440.472143708983,OUT013
FDZ49,1546.5045647127395,OUT010
FDL28,3364.8548105582363,OUT018
FDZ10,2169.3081904623054,OUT035
FDK38,2394.0500119096273,OUT013
DRL49,3702.3483457010984,OUT027
FDR15,2524.3501355056865,OUT013
FDQ24,4064.7227553569214,OUT035
FDD56,2860.110639719926,OUT013
NCR42,588.4942911171133,OUT046
FDH52,1061.3814205106137,OUT045
FDH57,228.3790110757095,OUT019
FDR15,651.5567248102226,OUT010
FDJ34,2190.742661801914,OUT035
FDW37,1643.2220864764877,OUT035
FDQ23,1394.5850894384466,OUT018
FDP34,2527.465055867869,OUT013
FDE04,4342.451205858622,OUT027
FDC48,1292.044400083893,OUT045
FDA47,703.7841786004643,OUT019
FDI35,2576.2166277681713,OUT018
NCV05,2498.624989518142,OUT013
FDR28,2556.22445658771,OUT045
FDH31,1763.9498058327706,OUT017
FDP59,-138.37605115480778,OUT019
FDS19,1047.837330643288,OUT018
FDM60,720.6412797392214,OUT045
FDJ44,2500.7956081756297,OUT018
DRH51,1503.172332061434,OUT017
DRC25,1494.4509820484498,OUT017
DRE25,1544.9780278131668,OUT013
NCX05,1925.5072290712508,OUT049
FDR11,2639.634691762362,OUT017
DRP47,3805.171420791818,OUT045
DRC49,388.5849044295593,OUT019
FDQ47,2126.06676468925,OUT027
FDL20,1822.4251912520906,OUT013
FDM34,2242.573621948445,OUT035
NCN55,3744.220391073879,OUT013
FDD41,1877.089940322559,OUT035
FDE52,1629.502663428975,OUT049
NCT18,924.256185021765,OUT019
FDJ32,753.8351973841851,OUT018
FDE16,3306.3889885926737,OUT046
FDZ09,2513.2572424350046,OUT045
DRZ11,1991.7175019592892,OUT046
FDK41,1517.3081885588238,OUT049
FDE56,1168.505036273791,OUT049
FDH34,2976.7538772252155,OUT013
DRI49,1327.5366606539712,OUT013
DRI59,3492.6392604663915,OUT046
DRC36,2873.1401887395436,OUT049
FDS15,-122.29918962849365,OUT019
FDI07,2860.7687579536964,OUT018
FDZ15,1655.0928175868473,OUT018
NCX41,4731.400152106882,OUT027
NCO29,738.0186836323666,OUT019
FDF57,2742.2212021178416,OUT013
FDI33,1648.2699164397704,OUT035
DRJ47,2808.416783836599,OUT049
FDB34,1434.9759026276001,OUT046
FDY22,3739.9038210993726,OUT027
DRL11,2600.589551478491,OUT017
FDY46,3121.456894168601,OUT035
FDG17,3878.2611910850155,OUT013
FDE52,1240.3482355072308,OUT018
DRP47,5316.550218547136,OUT027
FDO01,221.52757042593407,OUT010
FDL09,2710.9183028731854,OUT046
FDR57,2589.177886824933,OUT013
DRD37,981.9471334154578,OUT035
FDQ36,2155.0284370658405,OUT027
FDL33,3183.0409335247405,OUT049
FDL48,848.0511698263466,OUT045
FDL28,3747.26436524832,OUT049
NCN29,822.0866686290713,OUT046
FDO13,2774.2444069506546,OUT035
FDB38,2548.009440501959,OUT045
FDI36,3270.8368915483175,OUT035
FDI58,1684.8308601905605,OUT035
FDH22,1781.0017497320362,OUT018
FDQ27,1786.8107034468587,OUT013
FDT33,2671.714733008007,OUT046
FDC56,1844.301042996979,OUT045
FDF14,2466.4067327831003,OUT046
